Experiment	bias spectroscopy	
Saved Date	11.02.2025 12:27:08	
User		
Date		
X (m)	23.2381E-9	
Y (m)	-162.063E-9	
Z (m)	-332.503E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-328.116E-9	
Start time	11.02.2025 12:19:00	
Filter type	None	
Order		
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.7070352E+0	-7.5267712E-9	9.9999237E+0	-6.2087351E-3	-5.9268819E-3	-1.0252174E-3	-1.2413776E-3	-7.1636904E-3	-1.5065920E+0	-1.7070352E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-312.91783E-3	494.06948E-6	0.0000000E+0	0.0000000E+0	-14.554720E-6	456.62966E-9	-367.21256E-3	-7.4605477E-9	9.9999237E+0	-6.2034144E-3	-5.9198029E-3	-1.0324855E-3	-1.2364271E-3	-7.1658869E-3	-1.4932429E+0	-1.7070352E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2883543E+0	479.99620E-6	0.0000000E+0	0.0000000E+0	-12.576046E-6	-3.8280441E-6	-1.3725690E+0
-1.6914573E+0	-7.4787962E-9	9.9999237E+0	-6.2100459E-3	-5.9357667E-3	-1.0325753E-3	-1.2484245E-3	-7.1744951E-3	-1.4970025E+0	-1.6914573E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-410.35184E-3	487.44597E-6	0.0000000E+0	0.0000000E+0	-7.5690282E-6	6.6170182E-6	-464.59350E-3	-6.9101231E-9	9.9999237E+0	-6.1945259E-3	-5.9073106E-3	-1.0248021E-3	-1.2262333E-3	-7.1503185E-3	-1.3832108E+0	-1.6914573E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	191.82001E-3	490.90636E-6	0.0000000E+0	0.0000000E+0	-22.776423E-6	5.2915607E-6	167.54322E-3
-1.6758795E+0	-7.6985174E-9	9.9999237E+0	-6.2041744E-3	-5.9294696E-3	-1.0247770E-3	-1.2359072E-3	-7.1658632E-3	-1.5409235E+0	-1.6758794E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.6863254E+0	488.82532E-6	0.0000000E+0	0.0000000E+0	-7.0362630E-6	-8.9431178E-6	-1.7406297E+0	-7.0615025E-9	9.9999237E+0	-6.2072608E-3	-5.9212819E-3	-1.0307621E-3	-1.2346936E-3	-7.1583246E-3	-1.4134805E+0	-1.6758794E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.5715230E+0	488.84336E-6	0.0000000E+0	0.0000000E+0	-17.304097E-6	-5.7635684E-6	-1.5357971E+0
-1.6603016E+0	-7.4080764E-9	9.9999237E+0	-6.2091360E-3	-5.9273047E-3	-1.0279064E-3	-1.2398346E-3	-7.1657412E-3	-1.4828712E+0	-1.6603016E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-391.89380E-3	487.39510E-6	0.0000000E+0	0.0000000E+0	-18.089819E-6	2.3354639E-6	-386.21619E-3	-7.1741382E-9	9.9999237E+0	-6.2037646E-3	-5.9208903E-3	-1.0352622E-3	-1.2301902E-3	-7.1618110E-3	-1.4359794E+0	-1.6603016E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2791080E+0	488.73870E-6	0.0000000E+0	0.0000000E+0	-3.8750600E-6	-7.2798757E-6	-1.2434469E+0
-1.6447237E+0	-7.5796969E-9	9.9999237E+0	-6.2182043E-3	-5.9298254E-3	-1.0396414E-3	-1.2470298E-3	-7.1676569E-3	-1.5171745E+0	-1.6447237E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-708.28456E-3	489.74477E-6	0.0000000E+0	0.0000000E+0	-3.6126612E-6	-3.3247027E-6	-612.58453E-3	-6.5429901E-9	9.9999237E+0	-6.1885137E-3	-5.9092105E-3	-1.0270525E-3	-1.2244887E-3	-7.1534328E-3	-1.3097436E+0	-1.6447237E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-725.37601E-3	486.05513E-6	0.0000000E+0	0.0000000E+0	-19.161978E-6	-7.2098887E-6	-659.66666E-3
-1.6291457E+0	-7.3542030E-9	9.9999237E+0	-6.2067811E-3	-5.9236973E-3	-1.0322327E-3	-1.2397850E-3	-7.1639814E-3	-1.4720633E+0	-1.6291457E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-516.84940E-3	495.11861E-6	0.0000000E+0	0.0000000E+0	-12.099205E-6	2.2555637E-6	-661.12918E-3	-7.6397937E-9	9.9999237E+0	-6.2032756E-3	-5.9166932E-3	-1.0247629E-3	-1.2355245E-3	-7.1607055E-3	-1.5291692E+0	-1.6291457E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.9637380E+0	480.51408E-6	0.0000000E+0	0.0000000E+0	-6.2513609E-6	-13.785216E-6	-2.8680351E+0
-1.6135678E+0	-7.2264985E-9	9.9999237E+0	-6.2073604E-3	-5.9171184E-3	-1.0282057E-3	-1.2412890E-3	-7.1636061E-3	-1.4465551E+0	-1.6135678E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-877.65104E-3	495.32857E-6	0.0000000E+0	0.0000000E+0	-2.6950925E-6	-6.7899364E-6	-992.00261E-3	-7.6306641E-9	9.9999237E+0	-6.2059900E-3	-5.9261867E-3	-1.0350894E-3	-1.2454765E-3	-7.1663968E-3	-1.5273455E+0	-1.6135678E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-664.19488E-3	489.24971E-6	0.0000000E+0	0.0000000E+0	-15.662941E-6	-6.4181418E-6	-628.33196E-3
-1.5979900E+0	-7.1451507E-9	9.9999237E+0	-6.2208902E-3	-5.9272503E-3	-1.0406249E-3	-1.2477431E-3	-7.1693007E-3	-1.4302967E+0	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.3999094E+0	484.14047E-6	0.0000000E+0	0.0000000E+0	-9.9067811E-6	-4.6289470E-6	-1.3642448E+0	-7.4423196E-9	9.9999237E+0	-6.1900336E-3	-5.9101246E-3	-1.0262663E-3	-1.2296578E-3	-7.1483976E-3	-1.4896630E+0	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.7599282E+0	491.97883E-6	0.0000000E+0	0.0000000E+0	-5.4400734E-6	-10.541164E-6	-1.6941775E+0
-1.5824121E+0	-7.1590143E-9	9.9999237E+0	-6.2100338E-3	-5.9271418E-3	-1.0331831E-3	-1.2423819E-3	-7.1634264E-3	-1.4330695E+0	-1.5824120E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-322.75668E-3	486.18813E-6	0.0000000E+0	0.0000000E+0	-6.7502410E-6	651.75635E-9	-406.94541E-3	-6.6580363E-9	9.9999237E+0	-6.1989673E-3	-5.9241909E-3	-1.0365715E-3	-1.2429300E-3	-7.1525527E-3	-1.3328481E+0	-1.5824120E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-224.59702E-3	489.93906E-6	0.0000000E+0	0.0000000E+0	-13.578728E-6	-1.8001131E-6	-128.78294E-3
-1.5668342E+0	-7.1257111E-9	9.9999237E+0	-6.2114024E-3	-5.9235678E-3	-1.0301162E-3	-1.2404931E-3	-7.1599479E-3	-1.4264090E+0	-1.5668342E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.2857971E+0	489.15012E-6	0.0000000E+0	0.0000000E+0	-17.705421E-6	-6.1104679E-6	-1.2499675E+0	-6.3940364E-9	9.9999237E+0	-6.2052514E-3	-5.9251664E-3	-1.0323639E-3	-1.2480884E-3	-7.1593118E-3	-1.2800497E+0	-1.5668342E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.0518631E+0	484.84208E-6	0.0000000E+0	0.0000000E+0	-18.191931E-6	-6.9396774E-6	-866.15449E-3
-1.5512563E+0	-7.2342563E-9	9.9999237E+0	-6.2216124E-3	-5.9336075E-3	-1.0332728E-3	-1.2456222E-3	-7.1722581E-3	-1.4481167E+0	-1.5512563E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-493.19431E-3	495.47711E-6	0.0000000E+0	0.0000000E+0	-7.2102571E-6	-4.8287716E-6	-457.47650E-3	-6.2516978E-9	9.9999237E+0	-6.1932290E-3	-5.9069777E-3	-1.0197958E-3	-1.2297141E-3	-7.1478072E-3	-1.2516006E+0	-1.5512563E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	700.54847E-3	480.72261E-6	0.0000000E+0	0.0000000E+0	-16.315409E-6	6.6186653E-6	676.25362E-3
-1.5356784E+0	-7.0485031E-9	9.9999237E+0	-6.2106876E-3	-5.9311287E-3	-1.0261800E-3	-1.2406204E-3	-7.1620727E-3	-1.4109757E+0	-1.5356784E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-192.35875E-3	495.68771E-6	0.0000000E+0	0.0000000E+0	-10.512859E-6	-2.1656547E-6	-66.596754E-3	-6.2854251E-9	9.9999237E+0	-6.2037134E-3	-5.9229410E-3	-1.0289614E-3	-1.2416696E-3	-7.1531250E-3	-1.2583421E+0	-1.5356784E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	925.96334E-3	487.38308E-6	0.0000000E+0	0.0000000E+0	-13.749691E-6	-2.5976831E-6	871.67054E-3
-1.5201006E+0	-7.1701445E-9	9.9999237E+0	-6.2113027E-3	-5.9289262E-3	-1.0238282E-3	-1.2427402E-3	-7.1635377E-3	-1.4353011E+0	-1.5201005E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-373.30243E-3	484.97698E-6	0.0000000E+0	0.0000000E+0	-10.998164E-6	-5.9515719E-6	-517.54332E-3	-6.4922854E-9	9.9999237E+0	-6.2046945E-3	-5.9223673E-3	-1.0368723E-3	-1.2455878E-3	-7.1609272E-3	-1.2997012E+0	-1.5201005E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	943.31998E-3	489.78382E-6	0.0000000E+0	0.0000000E+0	-8.2051238E-6	54.529988E-9	1.0990862E+0
-1.5045227E+0	-7.1214958E-9	9.9999237E+0	-6.2191039E-3	-5.9344056E-3	-1.0294383E-3	-1.2522488E-3	-7.1678897E-3	-1.4255748E+0	-1.5045226E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.3555132E+0	486.12221E-6	0.0000000E+0	0.0000000E+0	-14.352672E-6	3.4913014E-6	1.1812572E+0	-6.1702892E-9	9.9999237E+0	-6.1878683E-3	-5.9083481E-3	-1.0290879E-3	-1.2367144E-3	-7.1486146E-3	-1.2353266E+0	-1.5045226E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	251.92633E-3	491.66509E-6	0.0000000E+0	0.0000000E+0	-7.2045127E-6	1.3364838E-6	347.64156E-3
-1.4889448E+0	-7.0093771E-9	9.9999237E+0	-6.2122899E-3	-5.9243976E-3	-1.0317402E-3	-1.2460744E-3	-7.1627861E-3	-1.4031585E+0	-1.4889448E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.1226718E+0	492.65969E-6	0.0000000E+0	0.0000000E+0	-8.7432818E-6	-11.183493E-6	-2.1769776E+0	-6.5437984E-9	9.9999237E+0	-6.2050601E-3	-5.9154616E-3	-1.0295312E-3	-1.2396578E-3	-7.1592806E-3	-1.3100083E+0	-1.4889448E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-366.50467E-3	486.50202E-6	0.0000000E+0	0.0000000E+0	-8.8231136E-6	3.3449205E-6	-390.78927E-3
-1.4733669E+0	-7.0736403E-9	9.9999237E+0	-6.2099230E-3	-5.9249476E-3	-1.0271145E-3	-1.2367074E-3	-7.1673044E-3	-1.4160070E+0	-1.4733669E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-824.92965E-3	493.77937E-6	0.0000000E+0	0.0000000E+0	-14.867370E-6	-6.1748169E-6	-609.19380E-3	-6.0409273E-9	9.9999237E+0	-6.2080785E-3	-5.9283487E-3	-1.0333789E-3	-1.2401209E-3	-7.1613654E-3	-1.2094654E+0	-1.4733669E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.0110295E+0	479.92155E-6	0.0000000E+0	0.0000000E+0	-12.584101E-6	-5.1671232E-6	-1.0353206E+0
-1.4577889E+0	-6.5567023E-9	9.9999237E+0	-6.2164944E-3	-5.9295921E-3	-1.0287520E-3	-1.2483553E-3	-7.1735568E-3	-1.3126326E+0	-1.4577889E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	842.81069E-3	492.77570E-6	0.0000000E+0	0.0000000E+0	-5.7940902E-6	4.4102653E-6	938.56722E-3	-6.1784449E-9	9.9999237E+0	-6.1944788E-3	-5.9147095E-3	-1.0213323E-3	-1.2257406E-3	-7.1403589E-3	-1.2369571E+0	-1.4577889E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.6299007E+0	486.28089E-6	0.0000000E+0	0.0000000E+0	-11.408642E-6	-7.8724288E-6	-1.4440506E+0
-1.4422112E+0	-6.8895871E-9	9.9999237E+0	-6.2145442E-3	-5.9280116E-3	-1.0298886E-3	-1.2440217E-3	-7.1725086E-3	-1.3792067E+0	-1.4422110E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-152.61118E-3	486.62486E-6	0.0000000E+0	0.0000000E+0	-9.8010423E-6	-2.0969046E-6	-26.915081E-3	-6.1362275E-9	9.9999237E+0	-6.2035546E-3	-5.9227962E-3	-1.0291565E-3	-1.2372407E-3	-7.1494421E-3	-1.2285085E+0	-1.4422110E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-651.21263E-3	491.74426E-6	0.0000000E+0	0.0000000E+0	-13.994383E-6	-8.2134502E-6	-645.50173E-3
-1.4266332E+0	-7.1333490E-9	9.9999237E+0	-6.2102438E-3	-5.9240633E-3	-1.0242339E-3	-1.2419152E-3	-7.1662585E-3	-1.4279401E+0	-1.4266331E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	244.55592E-3	484.14612E-6	0.0000000E+0	0.0000000E+0	-12.493339E-6	6.5742743E-6	190.25068E-3	-6.0909278E-9	9.9999237E+0	-6.2078726E-3	-5.9281397E-3	-1.0373935E-3	-1.2421812E-3	-7.1555427E-3	-1.2194555E+0	-1.4266331E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.3513989E+0	489.44511E-6	0.0000000E+0	0.0000000E+0	-14.228989E-6	-26.016711E-9	1.3571262E+0
-1.4110553E+0	-6.8378099E-9	9.9999237E+0	-6.2189917E-3	-5.9324382E-3	-1.0406646E-3	-1.2533196E-3	-7.1703740E-3	-1.3688399E+0	-1.4110553E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-927.95032E-3	486.06624E-6	0.0000000E+0	0.0000000E+0	-13.918194E-6	-4.0747855E-6	-862.12212E-3	-5.9650849E-9	9.9999237E+0	-6.1972998E-3	-5.9124129E-3	-1.0222825E-3	-1.2270068E-3	-7.1438290E-3	-1.1942549E+0	-1.4110553E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	103.73764E-3	489.48999E-6	0.0000000E+0	0.0000000E+0	-10.259615E-6	-6.1369747E-6	79.487324E-3
-1.3954774E+0	-6.7472818E-9	9.9999237E+0	-6.2131947E-3	-5.9277159E-3	-1.0330281E-3	-1.2391210E-3	-7.1681598E-3	-1.3507282E+0	-1.3954774E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.1275456E+0	490.84099E-6	0.0000000E+0	0.0000000E+0	-13.102276E-6	8.1104354E-6	1.3132989E+0	-5.8576131E-9	9.9999237E+0	-6.2040011E-3	-5.9242928E-3	-1.0256558E-3	-1.2361032E-3	-7.1484847E-3	-1.1727439E+0	-1.3954774E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	684.61806E-3	481.66985E-6	0.0000000E+0	0.0000000E+0	-13.097460E-6	-1.2157593E-6	840.39181E-3
-1.3798995E+0	-6.4467418E-9	9.9999237E+0	-6.2105260E-3	-5.9217582E-3	-1.0296861E-3	-1.2341491E-3	-7.1623200E-3	-1.2906027E+0	-1.3798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	580.12527E-3	493.22413E-6	0.0000000E+0	0.0000000E+0	-5.4305310E-6	1.9831975E-6	645.66028E-3	-5.9446981E-9	9.9999237E+0	-6.2102685E-3	-5.9335707E-3	-1.0331812E-3	-1.2453280E-3	-7.1595330E-3	-1.1901921E+0	-1.3798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	208.43355E-3	481.40288E-6	0.0000000E+0	0.0000000E+0	-18.696164E-6	-3.1606326E-6	154.20258E-3
-1.3643217E+0	-6.6061046E-9	9.9999237E+0	-6.2145991E-3	-5.9311502E-3	-1.0369886E-3	-1.2472766E-3	-7.1748965E-3	-1.3224416E+0	-1.3643216E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	880.01543E-3	483.88547E-6	0.0000000E+0	0.0000000E+0	-10.754326E-6	1.4965660E-6	735.72153E-3	-5.6604299E-9	9.9999237E+0	-6.1937077E-3	-5.9162509E-3	-1.0247710E-3	-1.2321241E-3	-7.1496191E-3	-1.1333146E+0	-1.3643216E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-923.29717E-3	489.33254E-6	0.0000000E+0	0.0000000E+0	-8.4320345E-6	-439.90823E-9	-797.59204E-3
-1.3487438E+0	-6.6229746E-9	9.9999237E+0	-6.2106168E-3	-5.9236297E-3	-1.0314060E-3	-1.2445273E-3	-7.1655656E-3	-1.3258162E+0	-1.3487437E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.6629910E+0	485.32523E-6	0.0000000E+0	0.0000000E+0	-14.743376E-6	6.4898491E-6	1.6386671E+0	-5.2982698E-9	9.9999237E+0	-6.1999164E-3	-5.9223403E-3	-1.0309035E-3	-1.2397427E-3	-7.1494891E-3	-1.0609020E+0	-1.3487437E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-699.45467E-3	489.24965E-6	0.0000000E+0	0.0000000E+0	-6.3414459E-6	-4.9225196E-6	-693.77577E-3
-1.3331659E+0	-6.1413084E-9	9.9999237E+0	-6.2033487E-3	-5.9165596E-3	-1.0242430E-3	-1.2440523E-3	-7.1664923E-3	-1.2295277E+0	-1.3331659E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-769.65791E-3	487.50368E-6	0.0000000E+0	0.0000000E+0	-12.012113E-6	-3.3182525E-6	-673.99091E-3	-5.4440590E-9	9.9999237E+0	-6.2113367E-3	-5.9339725E-3	-1.0363174E-3	-1.2517363E-3	-7.1605733E-3	-1.0900574E+0	-1.3331659E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.9750049E+0	487.78873E-6	0.0000000E+0	0.0000000E+0	-5.2781984E-6	-6.5556228E-6	-1.7592438E+0
-1.3175880E+0	-5.3613385E-9	9.9999237E+0	-6.2132631E-3	-5.9288302E-3	-1.0334607E-3	-1.2493302E-3	-7.1721012E-3	-1.0736024E+0	-1.3175880E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-2.6707621E+0	492.40008E-6	0.0000000E+0	0.0000000E+0	-16.911845E-6	-9.5785535E-6	-2.6947589E+0	-5.3606080E-9	9.9999237E+0	-6.1960742E-3	-5.9183147E-3	-1.0255150E-3	-1.2370562E-3	-7.1509648E-3	-1.0733645E+0	-1.3175880E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-802.83010E-3	485.64409E-6	0.0000000E+0	0.0000000E+0	-12.181360E-6	-11.331155E-6	-857.07980E-3
-1.3020101E+0	-5.5448162E-9	9.9999237E+0	-6.2080957E-3	-5.9245816E-3	-1.0316934E-3	-1.2434592E-3	-7.1656313E-3	-1.1102868E+0	-1.3020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.3634015E+0	490.50211E-6	0.0000000E+0	0.0000000E+0	-8.3776567E-6	-4.5385555E-6	-1.2376835E+0	-5.1944360E-9	9.9999237E+0	-6.1957333E-3	-5.9247226E-3	-1.0207467E-3	-1.2451779E-3	-7.1643237E-3	-1.0401558E+0	-1.3020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-1.4836493E+0	486.83124E-6	0.0000000E+0	0.0000000E+0	-12.873623E-6	-2.5011848E-6	-1.5378841E+0
-1.2864321E+0	-5.5230318E-9	9.9999237E+0	-6.2007629E-3	-5.9188479E-3	-1.0220964E-3	-1.2344555E-3	-7.1555059E-3	-1.1059304E+0	-1.2864321E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	-968.61207E-3	489.90920E-6	0.0000000E+0	0.0000000E+0	-10.801912E-6	1.7603516E-6	-872.94418E-3	-5.1842246E-9	9.9999237E+0	-6.2108189E-3	-5.9311450E-3	-1.0365283E-3	-1.2519474E-3	-7.1717920E-3	-1.0380992E+0	-1.2864321E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	23.238073E-9	-162.06329E-9	-330.81693E-9	0.0000000E+0	0.0000000E+0	1.9814774E+0	488.15011E-6	0.0000000E+0	0.0000000E+0	-13.767696E-6	2.1601495E-6	1.9872437E+0
