Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:24:06	
User		
Date		
X (m)	-106.517E-9	
Y (m)	-191.195E-9	
Z (m)	-340.867E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-346.919E-9	
Start time	11.02.2025 15:23:20	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-346.97675E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-467.33665E-3	7.1606636E-12	9.9999237E+0	-6.1634481E-3	-5.9393030E-3	-1.0506618E-3	-1.0641620E-3	-7.2039897E-3	-100.97377E-6	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	820.20086E-3	481.77849E-6	0.0000000E+0	0.0000000E+0	-22.817147E-6	20.095156E-6	1.1264776E+0	-4.0673636E-12	9.9999237E+0	-6.1852634E-3	-5.9493091E-3	-1.0208841E-3	-1.1157226E-3	-7.1634864E-3	-2.3505746E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-594.06424E-3	479.43144E-6	0.0000000E+0	0.0000000E+0	-7.0708197E-6	3.8146168E-6	-588.25541E-3
-437.18576E-3	7.1346731E-12	9.9999237E+0	-6.1325622E-3	-5.9190090E-3	-1.0272064E-3	-1.0490188E-3	-7.1697822E-3	-116.54918E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-101.16490E-3	468.82167E-6	0.0000000E+0	0.0000000E+0	-4.2281240E-6	7.8466974E-6	-95.633864E-3	-607.69429E-15	9.9999237E+0	-6.1688349E-3	-5.9369849E-3	-987.07317E-6	-1.1099891E-3	-7.1787997E-3	-1.6557211E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.1448740E+0	477.25605E-6	0.0000000E+0	0.0000000E+0	-16.509361E-6	-12.353813E-6	-1.4392242E+0
-407.03511E-3	7.0959792E-12	9.9999237E+0	-6.1936546E-3	-5.9477221E-3	-1.0452461E-3	-1.0866750E-3	-7.1964036E-3	-124.36803E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.6936395E+0	471.58307E-6	0.0000000E+0	0.0000000E+0	-47.669670E-6	-5.4937677E-6	2.6992717E+0	2.5646020E-12	9.9999237E+0	-6.1889179E-3	-5.9366329E-3	-992.76612E-6	-1.1038615E-3	-7.1859956E-3	-1.0291239E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.3479723E+0	487.95703E-6	0.0000000E+0	0.0000000E+0	20.196756E-6	-13.623750E-6	-1.3422794E+0
-376.88446E-3	7.1489017E-12	9.9999237E+0	-6.1762659E-3	-5.9647663E-3	-1.0555903E-3	-1.0887019E-3	-7.2222822E-3	-104.35359E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.9800336E+0	478.12733E-6	0.0000000E+0	0.0000000E+0	-16.967073E-6	17.997323E-6	4.2857456E+0	3.6726126E-12	9.9999237E+0	-6.1875102E-3	-5.9517086E-3	-1.0161183E-3	-1.1200130E-3	-7.2003137E-3	-807.84480E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-11.798038E+0	480.43008E-6	0.0000000E+0	0.0000000E+0	-30.755513E-6	-25.924419E-6	-11.492375E+0
-346.73357E-3	7.1463521E-12	9.9999237E+0	-6.1667417E-3	-5.9386226E-3	-1.0215759E-3	-1.0868276E-3	-7.2017070E-3	-104.66894E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.3154334E+0	462.91290E-6	0.0000000E+0	0.0000000E+0	5.0926401E-6	-6.9254761E-6	-1.0098922E+0	4.4106038E-12	9.9999237E+0	-6.1605582E-3	-5.9365830E-3	-998.17151E-6	-1.1021207E-3	-7.1835085E-3	-663.72933E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-10.823895E+0	467.79212E-6	0.0000000E+0	0.0000000E+0	-37.602051E-6	-32.272023E-6	-11.117971E+0
-316.58292E-3	7.0198821E-12	9.9999237E+0	-6.1775972E-3	-5.9543634E-3	-1.0622304E-3	-1.1134160E-3	-7.2392425E-3	-127.29391E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.8406830E+0	490.61142E-6	0.0000000E+0	0.0000000E+0	-28.951361E-6	-23.669229E-6	-5.8346848E+0	5.8207068E-12	9.9999237E+0	-6.1709620E-3	-5.9172707E-3	-992.26891E-6	-1.0800463E-3	-7.1732332E-3	-386.17707E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.7266889E+0	475.88622E-6	0.0000000E+0	0.0000000E+0	-13.811195E-6	-15.054394E-6	-7.0210242E+0
-286.43203E-3	7.2019639E-12	9.9999237E+0	-6.1815605E-3	-5.9445943E-3	-1.0460867E-3	-1.0885162E-3	-7.2090761E-3	-92.614493E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.6918287E+0	486.45865E-6	0.0000000E+0	0.0000000E+0	-13.320904E-6	-4.0219711E-6	-1.6861742E+0	6.2891515E-12	9.9999237E+0	-6.1740098E-3	-5.9350394E-3	-1.0055555E-3	-1.0891317E-3	-7.2099776E-3	-291.73025E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.9881263E+0	493.37500E-6	0.0000000E+0	0.0000000E+0	-6.2058957E-6	-18.492836E-6	-1.9825059E+0
-256.28138E-3	7.2548230E-12	9.9999237E+0	-6.1573219E-3	-5.9280549E-3	-1.0250168E-3	-1.0773519E-3	-7.1826680E-3	-85.912070E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.2783680E+0	471.08394E-6	0.0000000E+0	0.0000000E+0	-7.6657370E-6	-31.109012E-6	-3.2724717E+0	6.6899810E-12	9.9999237E+0	-6.1626500E-3	-5.9308754E-3	-1.0107587E-3	-1.0929591E-3	-7.1694576E-3	-208.43506E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-25.671819E-3	482.49229E-6	0.0000000E+0	0.0000000E+0	-27.013539E-6	4.2128440E-6	579.90986E-3
-226.13049E-3	7.0604069E-12	9.9999237E+0	-6.1821900E-3	-5.9440588E-3	-1.0420774E-3	-1.0994415E-3	-7.1969512E-3	-123.56314E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.9510312E+0	465.80605E-6	0.0000000E+0	0.0000000E+0	-25.578096E-6	3.5812418E-6	4.2566562E+0	6.9171908E-12	9.9999237E+0	-6.1534285E-3	-5.9118983E-3	-1.0082207E-3	-1.0976016E-3	-7.1866428E-3	-158.61131E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.2224035E+0	484.57913E-6	0.0000000E+0	0.0000000E+0	-36.077818E-6	-9.3407471E-6	-3.2166100E+0
-195.97983E-3	7.1683120E-12	9.9999237E+0	-6.1755865E-3	-5.9368247E-3	-1.0345904E-3	-1.0710804E-3	-7.1772728E-3	-101.62353E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.4092059E+0	481.79112E-6	0.0000000E+0	0.0000000E+0	25.285688E-6	3.5793507E-6	5.4150071E+0	6.9799678E-12	9.9999237E+0	-6.1828485E-3	-5.9588663E-3	-1.0183284E-3	-1.1197891E-3	-7.2039757E-3	-145.71127E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.6807665E+0	481.32529E-6	0.0000000E+0	0.0000000E+0	-20.422121E-6	-16.534148E-6	-1.9749513E+0
-165.82918E-3	7.1929867E-12	9.9999237E+0	-6.1491774E-3	-5.9115598E-3	-1.0197462E-3	-1.0698192E-3	-7.1656355E-3	-104.74268E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.9338174E+0	479.45301E-6	0.0000000E+0	0.0000000E+0	-16.118140E-6	-9.0050553E-6	-5.9282265E+0	7.0326041E-12	9.9999237E+0	-6.1915680E-3	-5.9576416E-3	-1.0161477E-3	-1.1251831E-3	-7.1850228E-3	-135.15091E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.9980023E+0	479.51820E-6	0.0000000E+0	0.0000000E+0	-19.063853E-6	16.873353E-6	4.3035212E+0
-135.67829E-3	7.0597204E-12	9.9999237E+0	-6.1996169E-3	-5.9462497E-3	-1.0437609E-3	-1.1126505E-3	-7.1927086E-3	-126.40763E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.2525923E+0	453.01364E-6	0.0000000E+0	0.0000000E+0	-9.9826302E-6	28.052600E-6	3.2581751E+0	7.0679855E-12	9.9999237E+0	-6.1692595E-3	-5.9472085E-3	-1.0352210E-3	-1.0983505E-3	-7.1846619E-3	-131.39217E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.2895839E+0	479.53834E-6	0.0000000E+0	0.0000000E+0	-4.6721239E-6	13.498341E-6	3.2953331E+0
-105.52764E-3	7.0844524E-12	9.9999237E+0	-6.1848527E-3	-5.9531238E-3	-1.0666796E-3	-1.1153806E-3	-7.2042365E-3	-121.63416E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	391.30047E-3	471.68095E-6	0.0000000E+0	0.0000000E+0	23.851258E-6	-16.614020E-6	396.83279E-3	7.1027307E-12	9.9999237E+0	-6.1871465E-3	-5.9484979E-3	-1.0429611E-3	-1.1117185E-3	-7.2057368E-3	-121.03017E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	952.43710E-3	476.33075E-6	0.0000000E+0	0.0000000E+0	-12.567423E-6	-12.482291E-6	1.2584251E+0
-75.376749E-3	7.1796735E-12	9.9999237E+0	-6.1807558E-3	-5.9236614E-3	-1.0523313E-3	-1.0868912E-3	-7.1844328E-3	-107.50326E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.1794261E+0	476.26861E-6	0.0000000E+0	0.0000000E+0	-4.9603673E-6	-5.8796272E-6	1.1850733E+0	7.2671825E-12	9.9999237E+0	-6.1938143E-3	-5.9416671E-3	-1.0346604E-3	-1.1021512E-3	-7.1820794E-3	-97.225187E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	169.22988E-3	479.75019E-6	0.0000000E+0	0.0000000E+0	-21.812733E-6	3.2076721E-6	-125.11848E-3
-45.226097E-3	7.1315449E-12	9.0166311E+0	-6.1853305E-3	-5.9750467E-3	-1.0741400E-3	-1.1243846E-3	-7.2383615E-3	-116.44999E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.4142470E+0	474.84689E-6	0.0000000E+0	0.0000000E+0	22.666329E-6	13.917168E-6	3.1199703E+0	7.2788364E-12	9.0187502E+0	-6.1651240E-3	-5.9258691E-3	-1.0074603E-3	-1.0900981E-3	-7.1609244E-3	-101.55488E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.5821166E+0	492.83181E-6	0.0000000E+0	0.0000000E+0	-5.6993272E-6	-20.896374E-6	-4.3763785E+0
-15.075207E-3	7.2301800E-12	2.9649894E+0	-6.1650961E-3	-5.9629655E-3	-1.0596962E-3	-1.1040421E-3	-7.2400067E-3	-106.14141E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-6.7715626E+0	477.42936E-6	0.0000000E+0	0.0000000E+0	-4.5023680E-6	-60.551818E-6	-6.7657890E+0	7.1859550E-12	2.9676287E+0	-6.1610872E-3	-5.9377770E-3	-1.0446345E-3	-1.1024920E-3	-7.1966872E-3	-126.98873E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.0521715E+0	476.42330E-6	0.0000000E+0	0.0000000E+0	2.5107963E-6	-7.5607959E-6	-3.0464599E+0
15.075445E-3	7.3718384E-12	-3.0843942E+0	-6.1484389E-3	-5.9328461E-3	-1.0154266E-3	-1.0716388E-3	-7.1900394E-3	-96.435549E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	6.8309512E+0	465.33369E-6	0.0000000E+0	0.0000000E+0	-35.635967E-6	-5.0402837E-6	7.1364150E+0	7.2927792E-12	-3.0845709E+0	-6.1564432E-3	-5.9232521E-3	-1.0413259E-3	-1.1082458E-3	-7.1746586E-3	-110.85637E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.6267717E+0	466.79479E-6	0.0000000E+0	0.0000000E+0	-11.907941E-6	3.7376096E-6	-3.6210377E+0
45.226097E-3	7.2485798E-12	-9.1402454E+0	-6.1792373E-3	-5.9464341E-3	-1.0231311E-3	-1.0762762E-3	-7.2203306E-3	-124.22561E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.0987883E+0	480.64580E-6	0.0000000E+0	0.0000000E+0	16.194392E-6	4.8071311E-6	2.8045130E+0	7.4829223E-12	-9.1416759E+0	-6.1496762E-3	-5.9286244E-3	-1.0320536E-3	-1.1035588E-3	-7.1708602E-3	-78.215278E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.1061466E+0	471.43779E-6	0.0000000E+0	0.0000000E+0	-2.5675763E-6	-10.321927E-6	-2.8003471E+0
75.376987E-3	7.4346675E-12	-10.000000E+0	-6.1696027E-3	-5.9408136E-3	-1.0243186E-3	-1.0874455E-3	-7.2098821E-3	-89.435576E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.3644419E+0	483.68602E-6	0.0000000E+0	0.0000000E+0	7.4074856E-6	-33.458637E-6	-4.0586734E+0	7.3313014E-12	-10.000000E+0	-6.1610639E-3	-5.9501827E-3	-1.0561002E-3	-1.1161665E-3	-7.2163800E-3	-99.286393E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	4.6362042E+0	482.75213E-6	0.0000000E+0	0.0000000E+0	-7.4482182E-6	13.989150E-6	4.3418374E+0
105.52764E-3	7.4135142E-12	-10.000000E+0	-6.1489539E-3	-5.9254481E-3	-1.0065079E-3	-1.0755946E-3	-7.1782111E-3	-104.17811E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.8623629E+0	471.03231E-6	0.0000000E+0	0.0000000E+0	-30.946951E-6	-15.865220E-6	-4.8567262E+0	7.2941271E-12	-10.000000E+0	-6.1770771E-3	-5.9386608E-3	-1.0351600E-3	-1.1187375E-3	-7.2090835E-3	-111.36373E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	1.5693516E+0	468.05976E-6	0.0000000E+0	0.0000000E+0	-23.167795E-6	-11.208556E-6	2.4753950E+0
135.67853E-3	7.2979227E-12	-10.000000E+0	-6.1970861E-3	-5.9571061E-3	-1.0428556E-3	-1.1022262E-3	-7.2027193E-3	-124.95930E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.0435162E+0	468.97362E-6	0.0000000E+0	0.0000000E+0	-418.79198E-9	-18.018900E-6	-4.0375881E+0	7.3413463E-12	-10.000000E+0	-6.1778435E-3	-5.9268074E-3	-1.0472845E-3	-1.1023292E-3	-7.2054430E-3	-100.70165E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-4.4034128E+0	472.32420E-6	0.0000000E+0	0.0000000E+0	-13.408643E-6	-39.438990E-6	-4.6975188E+0
165.82918E-3	7.2851690E-12	-10.000000E+0	-6.2015229E-3	-5.9597827E-3	-1.0410805E-3	-1.1020623E-3	-7.2104749E-3	-118.57605E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.7140797E+0	471.22745E-6	0.0000000E+0	0.0000000E+0	-25.053123E-6	-8.7057497E-6	-808.27290E-3	7.3586718E-12	-10.000000E+0	-6.1874986E-3	-5.9515480E-3	-1.0499089E-3	-1.1273944E-3	-7.2147674E-3	-93.035378E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-1.6853867E+0	463.64518E-6	0.0000000E+0	0.0000000E+0	-37.455771E-6	-368.32748E-9	-1.3795279E+0
195.98007E-3	7.3029204E-12	-10.000000E+0	-6.1657154E-3	-5.9432820E-3	-1.0119489E-3	-1.0841637E-3	-7.1869758E-3	-107.57828E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.2952218E+0	485.30209E-6	0.0000000E+0	0.0000000E+0	710.30536E-9	19.534360E-6	5.3007417E+0	7.2720783E-12	-10.000000E+0	-6.1647212E-3	-5.9456266E-3	-1.0339979E-3	-1.0993284E-3	-7.2019235E-3	-117.94154E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	620.46659E-3	475.98896E-6	0.0000000E+0	0.0000000E+0	3.3476542E-6	7.8015091E-6	625.87553E-3
226.13072E-3	7.2042147E-12	-10.000000E+0	-6.1935820E-3	-5.9789401E-3	-1.0341035E-3	-1.1169879E-3	-7.2038751E-3	-128.84903E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-5.7547927E+0	467.19651E-6	0.0000000E+0	0.0000000E+0	4.7541480E-6	-20.643625E-6	-5.4489613E+0	7.4471731E-12	-10.000000E+0	-6.1522955E-3	-5.9303995E-3	-1.0172641E-3	-1.0843354E-3	-7.1900841E-3	-82.658131E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.9736080E+0	475.64716E-6	0.0000000E+0	0.0000000E+0	1.3115081E-6	20.055279E-6	5.6789517E+0
256.28138E-3	7.3303603E-12	-10.000000E+0	-6.1900713E-3	-5.9582852E-3	-1.0254212E-3	-1.1120643E-3	-7.2083436E-3	-101.55868E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.4750416E+0	484.76862E-6	0.0000000E+0	0.0000000E+0	-37.892980E-6	-20.416022E-6	-2.1693506E+0	7.3390200E-12	-10.000000E+0	-6.1637359E-3	-5.9278118E-3	-1.0247726E-3	-1.1017227E-3	-7.2093825E-3	-103.63643E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	6.4522333E+0	477.11396E-6	0.0000000E+0	0.0000000E+0	-38.097776E-6	24.559742E-6	6.1580496E+0
286.43227E-3	7.3263800E-12	-10.000000E+0	-6.1623775E-3	-5.9284084E-3	-1.0101661E-3	-1.0877774E-3	-7.1940217E-3	-108.60570E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	5.7610493E+0	465.71117E-6	0.0000000E+0	0.0000000E+0	-8.2826336E-6	38.257327E-6	5.4666672E+0	7.4900372E-12	-10.000000E+0	-6.1777765E-3	-5.9261629E-3	-1.0567309E-3	-1.0876745E-3	-7.2151921E-3	-76.989498E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	8.2178268E+0	474.89713E-6	0.0000000E+0	0.0000000E+0	-26.161093E-6	16.484128E-6	7.9235315E+0
316.58292E-3	7.2352727E-12	-10.000000E+0	-6.1940942E-3	-5.9379134E-3	-1.0295054E-3	-1.0894355E-3	-7.2000758E-3	-125.84304E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-342.27118E-3	480.12318E-6	0.0000000E+0	0.0000000E+0	-1.6649898E-6	-10.244818E-6	-36.446732E-3	7.6099457E-12	-10.000000E+0	-6.1718128E-3	-5.9252805E-3	-1.0394007E-3	-1.0878805E-3	-7.1850498E-3	-51.958719E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	2.8335748E+0	471.54902E-6	0.0000000E+0	0.0000000E+0	1.8956422E-6	-3.3041338E-6	2.5393176E+0
346.73381E-3	7.3433109E-12	-10.000000E+0	-6.1788308E-3	-5.9420243E-3	-1.0180308E-3	-1.0819843E-3	-7.2049191E-3	-103.54741E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-3.3938956E+0	471.70583E-6	0.0000000E+0	0.0000000E+0	-47.936031E-6	2.2145966E-6	-2.4882751E+0	7.6257958E-12	-10.000000E+0	-6.1821681E-3	-5.9441603E-3	-1.0418980E-3	-1.0968933E-3	-7.2002793E-3	-42.971293E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	-2.7899754E+0	476.57613E-6	0.0000000E+0	0.0000000E+0	-12.339221E-6	-4.9255482E-6	-3.0839217E+0
376.88446E-3	7.3841480E-12	-10.000000E+0	-6.1691524E-3	-5.9125191E-3	-1.0163803E-3	-1.0639343E-3	-7.1879579E-3	-102.72853E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	3.5050704E+0	462.24115E-6	0.0000000E+0	0.0000000E+0	-3.1128213E-6	17.488384E-6	3.2107127E+0	7.8035417E-12	-10.000000E+0	-6.1888136E-3	-5.9234328E-3	-1.0379601E-3	-1.1039429E-3	-7.1978695E-3	-10.468801E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-106.51736E-9	-191.19499E-9	-344.00134E-9	0.0000000E+0	0.0000000E+0	837.98742E-3	481.62762E-6	0.0000000E+0	0.0000000E+0	-19.855450E-6	24.658180E-6	843.66751E-3
