Experiment	bias spectroscopy	
Saved Date	11.02.2025 14:25:36	
User		
Date		
X (m)	52.2003E-9	
Y (m)	-148.126E-9	
Z (m)	-350.229E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-351.59E-9	
Start time	11.02.2025 14:16:01	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-351.48165E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-467.33665E-3	-59.184005E-12	9.9999237E+0	-6.1788666E-3	-5.9029930E-3	-1.0433660E-3	-1.1332366E-3	-7.1641700E-3	-13.368049E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	356.15209E-3	482.81357E-6	0.0000000E+0	0.0000000E+0	-11.723064E-6	-1.4214919E-6	391.89142E-3	-40.938912E-12	9.9999237E+0	-6.1865016E-3	-5.9027909E-3	-1.0495679E-3	-1.1346739E-3	-7.1692420E-3	-9.7164921E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-703.23294E-3	478.83732E-6	0.0000000E+0	0.0000000E+0	-5.5810542E-6	-1.4014538E-6	-577.49289E-3
-437.18576E-3	-56.120900E-12	9.9999237E+0	-6.1768317E-3	-5.9013027E-3	-1.0445887E-3	-1.1266007E-3	-7.1681859E-3	-12.754943E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-178.13732E-3	484.48861E-6	0.0000000E+0	0.0000000E+0	-7.3023675E-6	-4.8249913E-6	-82.504086E-3	-32.906813E-12	9.9999237E+0	-6.1863218E-3	-5.9051062E-3	-1.0467458E-3	-1.1364132E-3	-7.1739964E-3	-8.1120804E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	571.71464E-3	486.34686E-6	0.0000000E+0	0.0000000E+0	-13.540337E-6	2.3253785E-6	637.44777E-3
-407.03511E-3	-51.087124E-12	9.9999237E+0	-6.1894888E-3	-5.9085377E-3	-1.0488164E-3	-1.1377922E-3	-7.1682166E-3	-11.748265E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.6002990E+0	483.22635E-6	0.0000000E+0	0.0000000E+0	-14.587542E-6	-10.492101E-6	-1.6544591E+0	-25.610816E-12	9.9999237E+0	-6.1767888E-3	-5.8947732E-3	-1.0427232E-3	-1.1232983E-3	-7.1595060E-3	-6.6543417E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-758.82196E-3	480.38346E-6	0.0000000E+0	0.0000000E+0	-9.3499257E-6	-3.8576909E-6	-783.13583E-3
-376.88446E-3	-49.816005E-12	9.9999237E+0	-6.1859591E-3	-5.9041521E-3	-1.0482747E-3	-1.1329858E-3	-7.1624899E-3	-11.496228E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.1927569E+0	479.58098E-6	0.0000000E+0	0.0000000E+0	-16.753644E-6	-2.7892650E-6	-2.0969870E+0	-22.276639E-12	9.9999237E+0	-6.1878487E-3	-5.8955397E-3	-1.0465833E-3	-1.1250101E-3	-7.1640718E-3	-5.9867688E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-706.28363E-3	484.11690E-6	0.0000000E+0	0.0000000E+0	-14.039064E-6	-2.8082463E-6	-700.50174E-3
-346.73357E-3	-47.883669E-12	9.9999237E+0	-6.1901719E-3	-5.9080748E-3	-1.0481378E-3	-1.1306611E-3	-7.1693761E-3	-11.107912E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	61.663147E-3	477.57884E-6	0.0000000E+0	0.0000000E+0	-11.434775E-6	1.3400477E-6	217.45387E-3	-16.093028E-12	9.9999237E+0	-6.1832243E-3	-5.9037330E-3	-1.0537639E-3	-1.1367849E-3	-7.1731443E-3	-4.7478629E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-103.44104E-3	483.79533E-6	0.0000000E+0	0.0000000E+0	-9.4297402E-6	-699.19258E-9	-187.74047E-3
-316.58292E-3	-43.486905E-12	9.9999237E+0	-6.1954316E-3	-5.9108646E-3	-1.0598929E-3	-1.1416862E-3	-7.1778111E-3	-10.227375E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-420.20479E-3	481.84893E-6	0.0000000E+0	0.0000000E+0	-11.327993E-6	-2.2094523E-6	-324.50426E-3	-11.611011E-12	9.9999237E+0	-6.1862385E-3	-5.9015546E-3	-1.0459895E-3	-1.1377905E-3	-7.1624746E-3	-3.8540687E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-776.95185E-3	485.96424E-6	0.0000000E+0	0.0000000E+0	-13.113799E-6	-7.6562219E-6	-771.21526E-3
-286.43203E-3	-36.904653E-12	9.9999237E+0	-6.1931224E-3	-5.9075314E-3	-1.0560333E-3	-1.1372479E-3	-7.1717077E-3	-8.9125754E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-772.29273E-3	483.18430E-6	0.0000000E+0	0.0000000E+0	-16.179534E-6	-9.2272958E-6	-886.53409E-3	-8.3413658E-12	9.9999237E+0	-6.1865570E-3	-5.9052310E-3	-1.0495908E-3	-1.1384563E-3	-7.1720094E-3	-3.1979168E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	2.4262426E+0	482.63476E-6	0.0000000E+0	0.0000000E+0	-8.8800080E-6	5.8226287E-6	2.5820837E+0
-256.28138E-3	-30.191877E-12	9.9999237E+0	-6.1901645E-3	-5.9089554E-3	-1.0525064E-3	-1.1369401E-3	-7.1666371E-3	-7.5703603E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	358.96489E-3	481.94968E-6	0.0000000E+0	0.0000000E+0	-17.783183E-6	-1.3720735E-6	364.60766E-3	-5.8594210E-12	9.9999237E+0	-6.1936122E-3	-5.9089419E-3	-1.0555491E-3	-1.1416965E-3	-7.1833651E-3	-2.7013901E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1015494E+0	487.61710E-6	0.0000000E+0	0.0000000E+0	-20.196967E-6	-1.8817990E-6	-1.0958133E+0
-226.13049E-3	-21.167658E-12	9.9999237E+0	-6.1875721E-3	-5.9078382E-3	-1.0560750E-3	-1.1377628E-3	-7.1692057E-3	-5.7652653E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-311.33988E-3	483.88433E-6	0.0000000E+0	0.0000000E+0	-6.0854027E-6	495.22345E-9	-275.62392E-3	-3.9404526E-12	9.9999237E+0	-6.1886776E-3	-5.9016352E-3	-1.0513804E-3	-1.1336374E-3	-7.1786596E-3	-2.3218256E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.7707890E+0	482.92527E-6	0.0000000E+0	0.0000000E+0	-13.392711E-6	-7.7760542E-6	-1.7350334E+0
-195.97983E-3	-16.895443E-12	9.9999237E+0	-6.1833491E-3	-5.9022661E-3	-1.0505819E-3	-1.1318160E-3	-7.1660629E-3	-4.9132966E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-927.06555E-3	477.99203E-6	0.0000000E+0	0.0000000E+0	-4.6419800E-6	-6.2163813E-6	-981.36997E-3	-2.1801283E-12	9.9999237E+0	-6.1849272E-3	-5.9045176E-3	-1.0537980E-3	-1.1342459E-3	-7.1728732E-3	-1.9710588E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	608.61480E-3	484.44935E-6	0.0000000E+0	0.0000000E+0	-8.6574119E-6	5.3435074E-6	674.34072E-3
-165.82918E-3	-12.228178E-12	9.9999237E+0	-6.1833342E-3	-5.9067160E-3	-1.0515472E-3	-1.1322070E-3	-7.1689091E-3	-3.9822436E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.7209034E+0	483.98532E-6	0.0000000E+0	0.0000000E+0	-15.676718E-6	-4.4213302E-6	-1.8351755E+0	-375.51115E-15	9.9999237E+0	-6.1859810E-3	-5.9076948E-3	-1.0508751E-3	-1.1341291E-3	-7.1757231E-3	-1.6109694E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-651.17145E-3	488.10616E-6	0.0000000E+0	0.0000000E+0	-19.526218E-6	789.24961E-9	-705.41644E-3
-135.67829E-3	-7.1478231E-12	9.9999237E+0	-6.1854813E-3	-5.9086611E-3	-1.0560809E-3	-1.1335443E-3	-7.1647554E-3	-2.9681472E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.3958044E+0	480.37586E-6	0.0000000E+0	0.0000000E+0	-13.434987E-6	5.7461161E-6	1.4914067E+0	1.1458785E-12	9.9999237E+0	-6.1720517E-3	-5.8977706E-3	-1.0454919E-3	-1.1323316E-3	-7.1705021E-3	-1.3093492E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.3525808E+0	484.97686E-6	0.0000000E+0	0.0000000E+0	-12.055067E-6	-4.8323350E-6	1.4183066E+0
-105.52764E-3	-1.9613269E-12	9.9999237E+0	-6.1791595E-3	-5.9057246E-3	-1.0530991E-3	-1.1338877E-3	-7.1718362E-3	-1.9311832E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	94.004676E-3	479.12649E-6	0.0000000E+0	0.0000000E+0	-3.1216045E-6	-3.0765004E-6	-80.269001E-3	2.5178787E-12	9.9999237E+0	-6.1686933E-3	-5.8986018E-3	-1.0482755E-3	-1.1269697E-3	-7.1670115E-3	-1.0341004E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	782.86994E-3	488.91257E-6	0.0000000E+0	0.0000000E+0	-10.327337E-6	8.8792249E-6	758.61239E-3
-75.376749E-3	1.7998834E-12	9.9999237E+0	-6.1844359E-3	-5.9038736E-3	-1.0552942E-3	-1.1358707E-3	-7.1711908E-3	-1.1779321E-3	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2372947E+0	482.56887E-6	0.0000000E+0	0.0000000E+0	-8.1047929E-6	-9.9410472E-6	-1.2315993E+0	4.3178733E-12	9.9999237E+0	-6.1821262E-3	-5.9056720E-3	-1.0471728E-3	-1.1316468E-3	-7.1667535E-3	-671.64371E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	168.48728E-3	491.05595E-6	0.0000000E+0	0.0000000E+0	-12.512742E-6	-4.7753861E-6	54.172475E-3
-45.226097E-3	5.1676042E-12	9.0176764E+0	-6.1836974E-3	-5.9103994E-3	-1.0585948E-3	-1.1409258E-3	-7.1757087E-3	-510.08747E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-636.23375E-3	479.25871E-6	0.0000000E+0	0.0000000E+0	-15.598864E-6	3.1762779E-6	-600.48425E-3	5.6219565E-12	9.0170898E+0	-6.1845137E-3	-5.9041083E-3	-1.0470011E-3	-1.1290275E-3	-7.1620578E-3	-416.52514E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-2.7065606E+0	484.70529E-6	0.0000000E+0	0.0000000E+0	-2.0325547E-6	-10.918565E-6	-2.7908981E+0
-15.075207E-3	6.7772368E-12	2.9675143E+0	-6.1869617E-3	-5.9093749E-3	-1.0558349E-3	-1.1347098E-3	-7.1752598E-3	-205.12314E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	112.69017E-3	481.50617E-6	0.0000000E+0	0.0000000E+0	-7.8333806E-6	833.00108E-9	-31.596392E-3	6.8653750E-12	2.9668720E+0	-6.1831926E-3	-5.9062894E-3	-1.0444541E-3	-1.1345760E-3	-7.1654543E-3	-181.52376E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.3772218E+0	484.49301E-6	0.0000000E+0	0.0000000E+0	-6.1136825E-6	-3.8289040E-6	-1.5214961E+0
15.075445E-3	7.9650011E-12	-3.0848284E+0	-6.1852941E-3	-5.9008626E-3	-1.0527456E-3	-1.1352701E-3	-7.1752416E-3	24.652731E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	253.43335E-3	480.36716E-6	0.0000000E+0	0.0000000E+0	-12.454374E-6	-5.7595544E-6	349.16386E-3	7.9582166E-12	-3.0859361E+0	-6.1824783E-3	-5.9116497E-3	-1.0570860E-3	-1.1422166E-3	-7.1725273E-3	29.953128E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-573.17907E-3	488.74755E-6	0.0000000E+0	0.0000000E+0	-18.268604E-6	-5.9172075E-6	-627.49487E-3
45.226097E-3	8.8286002E-12	-9.1407738E+0	-6.1807716E-3	-5.9047975E-3	-1.0547974E-3	-1.1333794E-3	-7.1769482E-3	196.72191E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.0786202E+0	479.85747E-6	0.0000000E+0	0.0000000E+0	-19.614785E-6	4.9016330E-6	1.2043432E+0	9.0912425E-12	-9.1411095E+0	-6.1783940E-3	-5.9110657E-3	-1.0549693E-3	-1.1357485E-3	-7.1701631E-3	254.05159E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.8569019E+0	483.64984E-6	0.0000000E+0	0.0000000E+0	-14.099663E-6	-7.6511633E-6	-1.6711071E+0
75.376987E-3	9.8420395E-12	-10.000000E+0	-6.1819605E-3	-5.9000454E-3	-1.0571585E-3	-1.1292265E-3	-7.1703452E-3	399.54428E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.9818990E+0	483.39297E-6	0.0000000E+0	0.0000000E+0	-11.712701E-6	6.5833319E-6	2.0476487E+0	10.563835E-12	-10.000000E+0	-6.1787250E-3	-5.9017404E-3	-1.0494121E-3	-1.1315029E-3	-7.1651731E-3	547.65120E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2335646E+0	483.08185E-6	0.0000000E+0	0.0000000E+0	-9.4251873E-6	-7.0611723E-6	-1.4379079E+0
105.52764E-3	10.646409E-12	-10.000000E+0	-6.1792927E-3	-5.9035355E-3	-1.0508446E-3	-1.1204348E-3	-7.1654739E-3	558.88569E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-3.3571746E+0	483.05874E-6	0.0000000E+0	0.0000000E+0	-10.657334E-6	-12.161457E-6	-3.3814113E+0	12.513011E-12	-10.000000E+0	-6.1784410E-3	-5.9074149E-3	-1.0501512E-3	-1.1351712E-3	-7.1627828E-3	936.51441E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1965673E+0	481.07392E-6	0.0000000E+0	0.0000000E+0	-14.177607E-6	-6.4987748E-6	-1.1908309E+0
135.67853E-3	12.406601E-12	-10.000000E+0	-6.1775548E-3	-5.9029330E-3	-1.0520761E-3	-1.1263248E-3	-7.1710912E-3	908.42362E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.6805702E+0	485.50378E-6	0.0000000E+0	0.0000000E+0	-16.016698E-6	8.5060346E-6	1.7162638E+0	14.435755E-12	-10.000000E+0	-6.1744810E-3	-5.9040734E-3	-1.0482069E-3	-1.1324681E-3	-7.1607241E-3	1.3201914E-3	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.4296013E+0	481.40605E-6	0.0000000E+0	0.0000000E+0	-9.1527691E-6	-4.7802841E-6	-1.5438762E+0
165.82918E-3	13.580548E-12	-10.000000E+0	-6.1833858E-3	-5.9019518E-3	-1.0535429E-3	-1.1285788E-3	-7.1764011E-3	1.1432111E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	2.4346018E+0	487.64600E-6	0.0000000E+0	0.0000000E+0	-8.0425316E-6	8.0594036E-6	2.4102709E+0	16.971282E-12	-10.000000E+0	-6.1741485E-3	-5.8945222E-3	-1.0435050E-3	-1.1251075E-3	-7.1620489E-3	1.8269526E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-816.06674E-3	482.13213E-6	0.0000000E+0	0.0000000E+0	-22.882512E-6	-5.8658643E-6	-810.27377E-3
195.98007E-3	15.774125E-12	-10.000000E+0	-6.1918874E-3	-5.9028729E-3	-1.0519167E-3	-1.1306979E-3	-7.1768784E-3	1.5831892E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-94.717652E-3	484.12502E-6	0.0000000E+0	0.0000000E+0	-13.600256E-6	-12.412797E-6	-119.00708E-3	19.881567E-12	-10.000000E+0	-6.1794710E-3	-5.9012040E-3	-1.0510572E-3	-1.1278242E-3	-7.1703498E-3	2.4117769E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-130.71448E-3	487.55427E-6	0.0000000E+0	0.0000000E+0	-11.817227E-6	-3.9258225E-6	-215.02425E-3
226.13072E-3	19.463648E-12	-10.000000E+0	-6.1951727E-3	-5.9146537E-3	-1.0561943E-3	-1.1369219E-3	-7.1758749E-3	2.3213124E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1616582E+0	486.62466E-6	0.0000000E+0	0.0000000E+0	-25.876898E-6	-4.3122182E-6	-1.2159209E+0	23.124960E-12	-10.000000E+0	-6.1787218E-3	-5.9011234E-3	-1.0485129E-3	-1.1335093E-3	-7.1705412E-3	3.0597246E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.2544672E+0	483.51631E-6	0.0000000E+0	0.0000000E+0	-7.7039513E-6	-5.5571177E-6	-1.3987565E+0
256.28138E-3	21.525231E-12	-10.000000E+0	-6.1911489E-3	-5.9128879E-3	-1.0508832E-3	-1.1334389E-3	-7.1727782E-3	2.7337449E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.4557782E+0	484.56123E-6	0.0000000E+0	0.0000000E+0	-5.9486933E-6	-1.8491162E-6	-1.5401607E+0	26.859587E-12	-10.000000E+0	-6.1809993E-3	-5.9014051E-3	-1.0475736E-3	-1.1326199E-3	-7.1728621E-3	3.8076688E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-304.91975E-3	481.57590E-6	0.0000000E+0	0.0000000E+0	-10.681535E-6	-1.7051796E-6	-389.25475E-3
286.43227E-3	23.227562E-12	-10.000000E+0	-6.1886278E-3	-5.9084822E-3	-1.0539750E-3	-1.1318454E-3	-7.1759745E-3	3.0749463E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-3.0524406E+0	481.16769E-6	0.0000000E+0	0.0000000E+0	-12.469312E-6	-19.951007E-6	-3.0766287E+0	29.011241E-12	-10.000000E+0	-6.1896760E-3	-5.9101521E-3	-1.0568299E-3	-1.1458276E-3	-7.1792169E-3	4.2388015E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	2.2507775E+0	479.60001E-6	0.0000000E+0	0.0000000E+0	-21.861310E-6	6.4129995E-6	2.2264917E+0
316.58292E-3	29.603910E-12	-10.000000E+0	-6.1907042E-3	-5.9103081E-3	-1.0519823E-3	-1.1315001E-3	-7.1777338E-3	4.3480066E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-360.96409E-3	486.22425E-6	0.0000000E+0	0.0000000E+0	-20.379624E-6	-4.8409065E-6	-445.27933E-3	32.347444E-12	-10.000000E+0	-6.1902246E-3	-5.9083123E-3	-1.0565104E-3	-1.1479212E-3	-7.1710469E-3	4.9057067E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	97.786814E-3	482.81875E-6	0.0000000E+0	0.0000000E+0	-8.6235368E-6	-6.2611412E-6	373.51719E-3
346.73381E-3	33.319830E-12	-10.000000E+0	-6.1878697E-3	-5.9051891E-3	-1.0445744E-3	-1.1315906E-3	-7.1694008E-3	5.0904914E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1646932E+0	488.20447E-6	0.0000000E+0	0.0000000E+0	-9.8284800E-6	-995.68024E-9	-1.0989604E+0	37.192451E-12	-10.000000E+0	-6.1924192E-3	-5.9027201E-3	-1.0451889E-3	-1.1435015E-3	-7.1662138E-3	5.8708498E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-374.24761E-3	481.21699E-6	0.0000000E+0	0.0000000E+0	-1.4393303E-6	5.2195069E-6	-398.52980E-3
376.88446E-3	39.630257E-12	-10.000000E+0	-6.1838715E-3	-5.9031211E-3	-1.0500154E-3	-1.1268326E-3	-7.1618757E-3	6.3511124E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	-1.1549543E+0	487.59111E-6	0.0000000E+0	0.0000000E+0	-7.0802084E-6	-13.641727E-6	-1.2092228E+0	41.345160E-12	-10.000000E+0	-6.1835144E-3	-5.9060631E-3	-1.0504548E-3	-1.1398226E-3	-7.1671233E-3	6.7007705E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	52.200306E-9	-148.12576E-9	-350.35680E-9	0.0000000E+0	0.0000000E+0	1.1658163E+0	485.59273E-6	0.0000000E+0	0.0000000E+0	-13.377854E-6	1.3076324E-6	1.1415602E+0
