Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:21:48	
User		
Date		
X (m)	104.169E-9	
Y (m)	-138.185E-9	
Z (m)	-360.484E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-358.848E-9	
Start time	11.02.2025 15:21:03	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-359.07672E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-437.18576E-3	-8.6107319E-12	9.9999237E+0	-6.1241975E-3	-5.9360377E-3	-1.0438588E-3	-1.1607475E-3	-7.1967505E-3	-3.2461421E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.2182097E+0	485.89089E-6	0.0000000E+0	0.0000000E+0	-28.367325E-6	-33.612985E-6	-5.2124491E+0	7.0680618E-12	9.9999237E+0	-6.1460217E-3	-5.9428802E-3	-1.0305417E-3	-1.0925904E-3	-7.1896692E-3	-121.88975E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	508.44902E-3	478.32500E-6	0.0000000E+0	0.0000000E+0	-20.590332E-6	39.109884E-6	814.20130E-3
-407.03511E-3	-4.4672009E-12	9.9999237E+0	-6.1212643E-3	-5.9088059E-3	-1.0326704E-3	-1.1435929E-3	-7.1850368E-3	-2.4185015E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.4352009E+0	477.26862E-6	0.0000000E+0	0.0000000E+0	-43.512318E-6	-4.9361115E-6	-2.7291358E+0	7.2203380E-12	9.9999237E+0	-6.1495733E-3	-5.9364266E-3	-1.0504480E-3	-1.1229133E-3	-7.2113751E-3	-84.602354E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.5252740E+0	471.50423E-6	0.0000000E+0	0.0000000E+0	-28.220653E-6	10.790628E-6	2.5311356E+0
-376.88446E-3	-10.435474E-12	9.9999237E+0	-6.1029852E-3	-5.9127258E-3	-1.0084216E-3	-1.1115469E-3	-7.1962737E-3	-3.6182480E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.5939043E+0	481.24845E-6	0.0000000E+0	0.0000000E+0	12.784227E-6	12.286921E-6	3.8997803E+0	7.0620727E-12	9.9999237E+0	-6.1724829E-3	-5.9676017E-3	-1.0758629E-3	-1.1279068E-3	-7.2250799E-3	-115.05127E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.6092696E+0	476.10758E-6	0.0000000E+0	0.0000000E+0	-9.3422086E-6	3.3780659E-6	4.2148690E+0
-346.73357E-3	-9.7551151E-12	9.9999237E+0	-6.1417692E-3	-5.9368755E-3	-1.0358378E-3	-1.1435547E-3	-7.2109578E-3	-3.4773739E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.8161573E+0	478.74797E-6	0.0000000E+0	0.0000000E+0	-4.4176227E-6	-30.396168E-6	-4.1105714E+0	7.1315128E-12	9.9999237E+0	-6.1607552E-3	-5.9334817E-3	-1.0455297E-3	-1.1166852E-3	-7.1959672E-3	-108.04240E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.8484983E+0	481.44755E-6	0.0000000E+0	0.0000000E+0	12.546468E-6	-12.225616E-6	-5.8426542E+0
-316.58292E-3	-9.0617245E-12	9.9999237E+0	-6.1541977E-3	-5.9451829E-3	-1.0465342E-3	-1.1440455E-3	-7.2057215E-3	-3.3379262E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.4441605E+0	480.35925E-6	0.0000000E+0	0.0000000E+0	-28.336995E-6	-21.824044E-6	-2.4385705E+0	7.2585614E-12	9.9999237E+0	-6.1441511E-3	-5.9302240E-3	-1.0375684E-3	-1.1161169E-3	-7.1955924E-3	-83.972933E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.9748268E+0	486.94774E-6	0.0000000E+0	0.0000000E+0	-11.422952E-6	-7.7641898E-6	-4.9689775E+0
-286.43203E-3	-6.3332816E-12	9.9999237E+0	-6.1149052E-3	-5.9394813E-3	-1.0177536E-3	-1.1198502E-3	-7.1982611E-3	-2.7985598E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	4.9909530E+0	467.22518E-6	0.0000000E+0	0.0000000E+0	-23.155779E-6	22.330096E-6	4.9966846E+0	7.1531041E-12	9.9999237E+0	-6.1747194E-3	-5.9588877E-3	-1.0430412E-3	-1.1360983E-3	-7.2225365E-3	-104.12470E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.6277776E+0	478.55140E-6	0.0000000E+0	0.0000000E+0	-35.032248E-6	-12.180280E-6	-4.3220372E+0
-256.28138E-3	-4.6279716E-12	9.9999237E+0	-6.1592739E-3	-5.9554977E-3	-1.0725873E-3	-1.1783052E-3	-7.2024856E-3	-2.4512582E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	423.56381E-3	479.98736E-6	0.0000000E+0	0.0000000E+0	-17.527525E-6	10.314873E-6	729.01970E-3	7.1607780E-12	9.9999237E+0	-6.1381785E-3	-5.9274379E-3	-1.0350952E-3	-1.1092911E-3	-7.1743485E-3	-105.49546E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-8.8258505E+0	492.32977E-6	0.0000000E+0	0.0000000E+0	-4.3683726E-6	-29.793162E-6	-8.8198500E+0
-226.13049E-3	-4.0687492E-12	9.9999237E+0	-6.1492054E-3	-5.9336550E-3	-1.0407676E-3	-1.1281192E-3	-7.1926038E-3	-2.3409971E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.4693990E+0	488.58614E-6	0.0000000E+0	0.0000000E+0	-43.087177E-6	-12.570403E-6	2.4752543E+0	7.3321531E-12	9.9999237E+0	-6.1422423E-3	-5.9292018E-3	-1.0409151E-3	-1.1107839E-3	-7.1609011E-3	-73.154450E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.0698445E+0	492.51452E-6	0.0000000E+0	0.0000000E+0	4.4522808E-6	-8.5966785E-6	1.6755991E+0
-195.97983E-3	-1.1167145E-12	9.9999237E+0	-6.1097029E-3	-5.9022559E-3	-1.0082626E-3	-1.1224695E-3	-7.1817399E-3	-1.7535427E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.5785594E+0	479.25260E-6	0.0000000E+0	0.0000000E+0	-43.673786E-6	-1.4343599E-6	1.2841320E+0	7.1141244E-12	9.9999237E+0	-6.1383364E-3	-5.9461542E-3	-1.0576783E-3	-1.1497904E-3	-7.2109792E-3	-102.87984E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.1823413E+0	482.14849E-6	0.0000000E+0	0.0000000E+0	-12.856420E-6	14.197991E-6	1.4880352E+0
-165.82918E-3	718.08504E-15	9.9999237E+0	-6.1263391E-3	-5.9324200E-3	-1.0228513E-3	-1.1370329E-3	-7.1932031E-3	-1.3915010E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.7969027E+0	484.24775E-6	0.0000000E+0	0.0000000E+0	-12.798117E-6	-19.984671E-6	-4.7911835E+0	7.1164259E-12	9.9999237E+0	-6.1564622E-3	-5.9455857E-3	-1.0565668E-3	-1.1353086E-3	-7.1964432E-3	-109.48181E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	5.6148567E+0	476.18221E-6	0.0000000E+0	0.0000000E+0	-26.217962E-6	-6.8308636E-6	5.6204691E+0
-135.67829E-3	2.5858116E-12	9.9999237E+0	-6.1176349E-3	-5.9281830E-3	-1.0134799E-3	-1.1235009E-3	-7.1925190E-3	-1.0187174E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-714.59341E-3	491.50217E-6	0.0000000E+0	0.0000000E+0	-24.662964E-6	-19.674833E-6	-709.01203E-3	7.1365036E-12	9.9999237E+0	-6.1435648E-3	-5.9322761E-3	-1.0369860E-3	-1.1437301E-3	-7.2015100E-3	-105.82479E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-4.0293040E+0	482.89268E-6	0.0000000E+0	0.0000000E+0	6.4630785E-6	3.5517699E-6	-4.0236630E+0
-105.52764E-3	5.0650404E-12	9.9999237E+0	-6.0869101E-3	-5.9238626E-3	-995.66649E-6	-1.1165835E-3	-7.1856179E-3	-521.54413E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.8655503E+0	484.80157E-6	0.0000000E+0	0.0000000E+0	-35.918492E-6	-7.1998543E-6	2.8710864E+0	7.1052934E-12	9.9999237E+0	-6.1784857E-3	-5.9575411E-3	-1.0597050E-3	-1.1602161E-3	-7.2246003E-3	-106.29781E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.8677216E+0	484.63733E-6	0.0000000E+0	0.0000000E+0	-4.1729122E-6	19.386534E-6	1.8732494E+0
-75.376749E-3	5.6488989E-12	9.9999237E+0	-6.1307629E-3	-5.9483238E-3	-1.0165520E-3	-1.1640930E-3	-7.1889232E-3	-404.74447E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	6.0449314E+0	478.95903E-6	0.0000000E+0	0.0000000E+0	-20.247830E-6	24.434858E-6	5.7504587E+0	7.0078787E-12	9.9999237E+0	-6.1560809E-3	-5.9430543E-3	-1.0344619E-3	-1.1315333E-3	-7.2077969E-3	-129.65393E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-5.8673210E+0	488.41524E-6	0.0000000E+0	0.0000000E+0	-16.403030E-6	-18.680417E-6	-5.5617023E+0
-45.226097E-3	6.3977625E-12	9.0171928E+0	-6.1442722E-3	-5.9546242E-3	-1.0247892E-3	-1.1609611E-3	-7.2125131E-3	-259.78725E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-361.23022E-3	467.37670E-6	0.0000000E+0	0.0000000E+0	-13.653491E-6	-1.6143325E-6	-655.56258E-3	7.2075969E-12	9.0188684E+0	-6.1397832E-3	-5.9260051E-3	-1.0121256E-3	-1.1188088E-3	-7.1769767E-3	-99.925994E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.2146771E+0	468.99772E-6	0.0000000E+0	0.0000000E+0	-33.034543E-6	-14.592416E-6	-2.5088696E+0
-15.075207E-3	7.0990119E-12	2.9676144E+0	-6.1297938E-3	-5.9358203E-3	-1.0244382E-3	-1.1482557E-3	-7.2009824E-3	-132.09280E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.8508375E+0	462.11501E-6	0.0000000E+0	0.0000000E+0	-27.615904E-6	-24.572068E-6	-3.8450098E+0	7.2342236E-12	2.9669375E+0	-6.1632907E-3	-5.9367791E-3	-1.0324860E-3	-1.1548221E-3	-7.2091622E-3	-106.57374E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.3260856E+0	473.84703E-6	0.0000000E+0	0.0000000E+0	-30.570169E-6	6.5179088E-6	-1.0202224E+0
15.075445E-3	7.1758207E-12	-3.0855062E+0	-6.1362078E-3	-5.9490637E-3	-1.0274112E-3	-1.1605759E-3	-7.1937381E-3	-118.78332E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.1454411E+0	485.54465E-6	0.0000000E+0	0.0000000E+0	-18.837616E-6	-19.180752E-6	-3.4397633E+0	7.3050246E-12	-3.0834303E+0	-6.1408845E-3	-5.9338063E-3	-1.0184505E-3	-1.1343868E-3	-7.2038015E-3	-106.38683E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	4.7009907E+0	476.88352E-6	0.0000000E+0	0.0000000E+0	-26.294279E-6	6.0619395E-6	4.4066019E+0
45.226097E-3	7.4595954E-12	-9.1432972E+0	-6.1356900E-3	-5.9548770E-3	-1.0489426E-3	-1.1633122E-3	-7.1920049E-3	-61.537423E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	199.98974E-3	476.73783E-6	0.0000000E+0	0.0000000E+0	3.6439369E-6	-3.7694588E-6	205.33545E-3	7.3990380E-12	-9.1402702E+0	-6.1255773E-3	-5.9147147E-3	-1.0075086E-3	-1.1094144E-3	-7.1797827E-3	-83.549501E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.9445388E+0	476.11684E-6	0.0000000E+0	0.0000000E+0	-21.209837E-6	18.504486E-6	2.5503869E+0
75.376987E-3	7.8003055E-12	-10.000000E+0	-6.1119981E-3	-5.9271026E-3	-1.0033201E-3	-1.1178119E-3	-7.1749575E-3	1.7814600E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	1.7763387E+0	472.94243E-6	0.0000000E+0	0.0000000E+0	908.08288E-9	9.1506799E-6	1.4822159E+0	7.2086013E-12	-10.000000E+0	-6.1550229E-3	-5.9485701E-3	-1.0483704E-3	-1.1540870E-3	-7.2075869E-3	-113.87380E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	6.2096338E+0	477.91057E-6	0.0000000E+0	0.0000000E+0	9.4620536E-6	29.551442E-6	5.9152884E+0
105.52764E-3	7.9213207E-12	-10.000000E+0	-6.1163637E-3	-5.9386645E-3	-999.11878E-6	-1.1356544E-3	-7.1883835E-3	21.597551E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	384.00522E-3	474.78118E-6	0.0000000E+0	0.0000000E+0	-19.159137E-6	-11.544890E-6	90.757608E-3	7.2690135E-12	-10.000000E+0	-6.1809961E-3	-5.9480350E-3	-1.0566495E-3	-1.1419181E-3	-7.2335675E-3	-108.78118E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	8.0623455E+0	469.25538E-6	0.0000000E+0	0.0000000E+0	4.2567231E-6	29.928196E-6	7.7681618E+0
135.67853E-3	8.1427001E-12	-10.000000E+0	-6.1212210E-3	-5.9500146E-3	-1.0146421E-3	-1.1463152E-3	-7.1937954E-3	66.209155E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-1.1183026E+0	491.71055E-6	0.0000000E+0	0.0000000E+0	-35.949888E-6	-6.6936900E-6	-1.1127298E+0	7.3332529E-12	-10.000000E+0	-6.1343322E-3	-5.9250579E-3	-1.0355022E-3	-1.1334877E-3	-7.2176768E-3	-95.376330E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.7768121E+0	469.68294E-6	0.0000000E+0	0.0000000E+0	-9.3383169E-6	5.5162741E-6	2.7824323E+0
165.82918E-3	8.5473633E-12	-10.000000E+0	-6.0993447E-3	-5.9087067E-3	-992.36553E-6	-1.1077245E-3	-7.1716080E-3	139.26697E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	622.72692E-3	479.95537E-6	0.0000000E+0	0.0000000E+0	-11.479476E-6	-1.8432820E-6	628.62498E-3	7.2227350E-12	-10.000000E+0	-6.1597419E-3	-5.9550703E-3	-1.0576223E-3	-1.1484706E-3	-7.2205020E-3	-110.55502E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	358.80542E-3	478.12564E-6	0.0000000E+0	0.0000000E+0	-2.3449556E-6	-17.689701E-6	964.34617E-3
195.98007E-3	8.9872866E-12	-10.000000E+0	-6.0999412E-3	-5.9491033E-3	-1.0103976E-3	-1.1285235E-3	-7.1962825E-3	223.66078E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-7.3956652E+0	472.23820E-6	0.0000000E+0	0.0000000E+0	-29.087860E-6	-33.030996E-6	-6.4899654E+0	7.0830091E-12	-10.000000E+0	-6.1850790E-3	-5.9536593E-3	-1.0436351E-3	-1.1475970E-3	-7.2217193E-3	-143.91835E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.1052427E+0	459.73636E-6	0.0000000E+0	0.0000000E+0	-17.307097E-6	-1.8178737E-6	-2.3994904E+0
226.13072E-3	8.7137728E-12	-10.000000E+0	-6.1350414E-3	-5.9611280E-3	-1.0295449E-3	-1.1751658E-3	-7.2062211E-3	183.92690E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	569.04393E-3	491.22545E-6	0.0000000E+0	0.0000000E+0	-16.540764E-6	-4.6969803E-6	274.96347E-3	7.2784105E-12	-10.000000E+0	-6.1542359E-3	-5.9248465E-3	-1.0302454E-3	-1.1213658E-3	-7.1982346E-3	-113.65127E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-104.78321E-3	469.90477E-6	0.0000000E+0	0.0000000E+0	-41.140014E-6	13.209109E-6	500.74619E-3
256.28138E-3	9.1679442E-12	-10.000000E+0	-6.0909637E-3	-5.9631681E-3	-1.0285047E-3	-1.1587588E-3	-7.1863024E-3	270.89819E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	8.3487587E+0	482.31665E-6	0.0000000E+0	0.0000000E+0	-8.1357393E-6	9.4189218E-6	8.0543680E+0	7.2756324E-12	-10.000000E+0	-6.1534527E-3	-5.9365197E-3	-1.0328445E-3	-1.1240845E-3	-7.2003924E-3	-102.05205E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	2.8406844E+0	482.14803E-6	0.0000000E+0	0.0000000E+0	-49.723945E-6	-10.621294E-6	2.8464012E+0
286.43227E-3	9.5177017E-12	-10.000000E+0	-6.1026081E-3	-5.9594358E-3	-1.0377516E-3	-1.1720161E-3	-7.2055832E-3	338.33057E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	4.8879876E+0	481.37433E-6	0.0000000E+0	0.0000000E+0	-30.224561E-6	14.482891E-6	4.8936672E+0	7.2358322E-12	-10.000000E+0	-6.1778245E-3	-5.9566395E-3	-1.0309664E-3	-1.1527837E-3	-7.2053373E-3	-113.28634E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-846.66616E-3	481.32156E-6	0.0000000E+0	0.0000000E+0	16.206666E-6	-5.7148659E-6	-1.1409694E+0
316.58292E-3	9.4190532E-12	-10.000000E+0	-6.1340788E-3	-5.9502982E-3	-1.0376269E-3	-1.1752611E-3	-7.1990406E-3	322.93194E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-9.6041965E+0	479.73031E-6	0.0000000E+0	0.0000000E+0	-23.675531E-6	-16.271963E-6	-9.5984192E+0	7.3442970E-12	-10.000000E+0	-6.1422070E-3	-5.9076287E-3	-995.37021E-6	-1.1091919E-3	-7.1814549E-3	-99.712372E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	3.8350065E+0	460.88273E-6	0.0000000E+0	0.0000000E+0	1.1618496E-6	31.113465E-6	3.5408990E+0
346.73381E-3	10.356261E-12	-10.000000E+0	-6.1103059E-3	-5.9463731E-3	-1.0227191E-3	-1.1289812E-3	-7.1840212E-3	506.02976E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.8269453E+0	484.70561E-6	0.0000000E+0	0.0000000E+0	-33.000877E-6	-15.779471E-6	-2.8214402E+0	7.3982175E-12	-10.000000E+0	-6.1477358E-3	-5.9248796E-3	-1.0243785E-3	-1.1386299E-3	-7.1916557E-3	-80.663049E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.3783400E+0	481.65501E-6	0.0000000E+0	0.0000000E+0	-20.931948E-6	-27.304752E-6	-3.6724362E+0
376.88446E-3	10.666770E-12	-10.000000E+0	-6.1148913E-3	-5.9337579E-3	-1.0057131E-3	-1.1250369E-3	-7.1837245E-3	567.07632E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.7461231E+0	492.57395E-6	0.0000000E+0	0.0000000E+0	-41.010684E-6	-29.958113E-6	-4.0402269E+0	7.1826681E-12	-10.000000E+0	-6.1650951E-3	-5.9539042E-3	-1.0519727E-3	-1.1533508E-3	-7.2327727E-3	-128.37093E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-7.8281589E+0	479.83177E-6	0.0000000E+0	0.0000000E+0	-14.414166E-6	-53.188778E-6	-7.5223441E+0
407.03535E-3	10.154520E-12	-10.000000E+0	-6.1237677E-3	-5.9428494E-3	-1.0205803E-3	-1.1320687E-3	-7.2028898E-3	464.64158E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-2.1337733E+0	493.15812E-6	0.0000000E+0	0.0000000E+0	-37.179008E-6	-13.311452E-6	-2.4279912E+0	7.2222519E-12	-10.000000E+0	-6.1378316E-3	-5.9283585E-3	-1.0164363E-3	-1.1052081E-3	-7.1914992E-3	-118.69303E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	104.16871E-9	-138.18507E-9	-360.33705E-9	0.0000000E+0	0.0000000E+0	-3.5196638E+0	470.35437E-6	0.0000000E+0	0.0000000E+0	-26.694011E-6	-16.819087E-6	-3.5139582E+0
