Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:21:03	
User		
Date		
X (m)	74.1958E-9	
Y (m)	-146.224E-9	
Z (m)	-357.917E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-360.77E-9	
Start time	11.02.2025 15:20:17	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-360.32998E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
226.13072E-3	8.1816862E-12	-10.000000E+0	-6.1487705E-3	-5.9034745E-3	-1.0111631E-3	-1.1238339E-3	-7.1928278E-3	73.425297E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.8722796E+0	477.16461E-6	0.0000000E+0	0.0000000E+0	-8.3099740E-6	18.453575E-6	-1.8665266E+0	15.492255E-12	-10.000000E+0	-6.1563123E-3	-5.9121284E-3	-998.74625E-6	-1.1435801E-3	-7.1571111E-3	1.5393206E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.9984274E+0	472.81501E-6	0.0000000E+0	0.0000000E+0	-6.0057487E-6	-13.115483E-6	-5.3923969E+0
256.28138E-3	8.0276810E-12	-10.000000E+0	-6.1371359E-3	-5.9121652E-3	-1.0118929E-3	-1.1024183E-3	-7.1714236E-3	40.447238E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-159.69579E-3	468.93494E-6	0.0000000E+0	0.0000000E+0	-22.751441E-6	-2.0379546E-6	-153.91235E-3	17.185789E-12	-10.000000E+0	-6.1530126E-3	-5.9150760E-3	-1.0276133E-3	-1.1319758E-3	-7.1362113E-3	1.8819962E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	8.4178162E+0	481.02078E-6	0.0000000E+0	0.0000000E+0	12.914597E-6	31.543892E-6	8.1237841E+0
286.43227E-3	8.6394373E-12	-10.000000E+0	-6.1428770E-3	-5.9157079E-3	-1.0243950E-3	-1.1240247E-3	-7.1711740E-3	166.84468E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.8926388E+0	481.94479E-6	0.0000000E+0	0.0000000E+0	-30.399651E-6	-4.3390542E-6	1.5984846E+0	17.017580E-12	-10.000000E+0	-6.1474377E-3	-5.9037078E-3	-1.0306867E-3	-1.1512184E-3	-7.1745645E-3	1.8475902E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.3382287E+0	489.84168E-6	0.0000000E+0	0.0000000E+0	-9.9470899E-6	21.898350E-6	5.6438613E+0
316.58292E-3	8.9589690E-12	-10.000000E+0	-6.1586611E-3	-5.9218891E-3	-1.0165253E-3	-1.1338958E-3	-7.1994541E-3	228.52200E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.8499770E+0	487.83878E-6	0.0000000E+0	0.0000000E+0	-43.723863E-6	-4.9837363E-6	-4.1441984E+0	18.086503E-12	-10.000000E+0	-6.1606546E-3	-5.9016724E-3	-1.0432930E-3	-1.1340319E-3	-7.1646464E-3	2.0595004E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.0310903E+0	492.75183E-6	0.0000000E+0	0.0000000E+0	-6.3058696E-6	6.4471251E-6	1.0367157E+0
346.73381E-3	9.7616065E-12	-10.000000E+0	-6.1812070E-3	-5.9302268E-3	-1.0313898E-3	-1.1173553E-3	-7.2173853E-3	391.08784E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	6.4572673E+0	473.65739E-6	0.0000000E+0	0.0000000E+0	-10.430835E-6	11.313163E-6	6.1630745E+0	18.841916E-12	-10.000000E+0	-6.1765723E-3	-5.9204460E-3	-1.0564206E-3	-1.1206601E-3	-7.1670748E-3	2.2124175E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	267.61833E-3	494.04858E-6	0.0000000E+0	0.0000000E+0	-9.8183091E-6	3.9913762E-6	873.27796E-3
376.88446E-3	11.703256E-12	-10.000000E+0	-6.1941454E-3	-5.9481496E-3	-1.0550906E-3	-1.1515757E-3	-7.2345277E-3	781.04530E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	496.91263E-3	480.09967E-6	0.0000000E+0	0.0000000E+0	8.1111011E-6	-13.208220E-6	502.58857E-3	18.380762E-12	-10.000000E+0	-6.1692363E-3	-5.9086788E-3	-1.0568860E-3	-1.1420428E-3	-7.1666120E-3	2.1214676E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	402.10351E-3	483.53733E-6	0.0000000E+0	0.0000000E+0	23.736957E-6	-1.9592051E-6	407.85599E-3
407.03535E-3	12.273877E-12	-10.000000E+0	-6.1839167E-3	-5.9249317E-3	-1.0472692E-3	-1.1445949E-3	-7.2284597E-3	895.10094E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.9764781E+0	472.20863E-6	0.0000000E+0	0.0000000E+0	-49.403581E-6	4.6428595E-6	5.5821748E+0	20.028260E-12	-10.000000E+0	-6.1514103E-3	-5.9256591E-3	-1.0360349E-3	-1.1162923E-3	-7.1637193E-3	2.4501851E-3	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.9268851E+0	477.83495E-6	0.0000000E+0	0.0000000E+0	15.745121E-6	8.9995992E-6	4.9327011E+0
437.18600E-3	12.849789E-12	-10.000000E+0	-6.1694109E-3	-5.9125992E-3	-1.0456403E-3	-1.1361924E-3	-7.2011831E-3	1.0118447E-3	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.5051873E+0	485.57631E-6	0.0000000E+0	0.0000000E+0	-20.092424E-6	31.618198E-6	3.5110319E+0	20.982958E-12	-10.000000E+0	-6.1732624E-3	-5.9235813E-3	-1.0382297E-3	-1.1061592E-3	-7.1658785E-3	2.6360741E-3	437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-613.66922E-3	480.84685E-6	0.0000000E+0	0.0000000E+0	-14.712394E-6	-17.231170E-6	-608.00320E-3
467.33665E-3	13.968481E-12	-10.000000E+0	-6.1651864E-3	-5.9130453E-3	-1.0294202E-3	-1.0986481E-3	-7.1882983E-3	1.2304713E-3	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.6744184E+0	491.61428E-6	0.0000000E+0	0.0000000E+0	-4.9988230E-6	18.090592E-6	3.6797888E+0	22.557125E-12	-10.000000E+0	-6.1599780E-3	-5.9222528E-3	-1.0278308E-3	-1.1142667E-3	-7.1688229E-3	2.9498087E-3	467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-8.7420130E+0	494.14567E-6	0.0000000E+0	0.0000000E+0	-6.9626803E-6	-24.860550E-6	-8.1363840E+0
497.48755E-3	14.617290E-12	-10.000000E+0	-6.1559817E-3	-5.9045781E-3	-1.0209223E-3	-1.0927289E-3	-7.1670255E-3	1.3535970E-3	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	988.00564E-3	482.20667E-6	0.0000000E+0	0.0000000E+0	3.8666676E-6	-4.4991098E-6	693.48210E-3	22.011700E-12	-10.000000E+0	-6.1403145E-3	-5.9173852E-3	-1.0266139E-3	-1.1040942E-3	-7.1520843E-3	2.8375587E-3	497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.3776953E+0	471.90778E-6	0.0000000E+0	0.0000000E+0	27.212347E-6	-14.466006E-6	-2.0722435E+0
527.63820E-3	14.883633E-12	-10.000000E+0	-6.1487602E-3	-5.9098015E-3	-1.0132841E-3	-1.1075541E-3	-7.1631302E-3	1.4108937E-3	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-5.0375628E+0	482.73621E-6	0.0000000E+0	0.0000000E+0	-31.862150E-6	-1.1370690E-6	-5.3319368E+0	23.659883E-12	-10.000000E+0	-6.1714235E-3	-5.9167622E-3	-1.0123431E-3	-1.1198692E-3	-7.1508982E-3	3.1751506E-3	527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.5820403E+0	496.68376E-6	0.0000000E+0	0.0000000E+0	-11.390511E-6	29.781633E-6	5.8879938E+0
557.78909E-3	16.840362E-12	-10.000000E+0	-6.1532236E-3	-5.9196129E-3	-1.0186819E-3	-1.1231093E-3	-7.1715685E-3	1.8017222E-3	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.4497538E+0	478.72646E-6	0.0000000E+0	0.0000000E+0	-14.652199E-6	20.162708E-6	1.1554430E+0	22.960541E-12	-10.000000E+0	-6.1607896E-3	-5.8955979E-3	-1.0112191E-3	-1.1102549E-3	-7.1605388E-3	3.0363246E-3	557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.7722448E+0	485.36641E-6	0.0000000E+0	0.0000000E+0	-23.350478E-6	11.818172E-6	1.7779585E+0
587.93974E-3	18.268052E-12	-10.000000E+0	-6.1677028E-3	-5.9245909E-3	-1.0243480E-3	-1.1237386E-3	-7.1870196E-3	2.0890136E-3	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.6959342E+0	477.36586E-6	0.0000000E+0	0.0000000E+0	-13.090178E-6	3.1714126E-6	1.4016114E+0	23.751959E-12	-10.000000E+0	-6.1599272E-3	-5.9118131E-3	-1.0214780E-3	-1.1087443E-3	-7.1507096E-3	3.1942304E-3	587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	566.61123E-3	487.45103E-6	0.0000000E+0	0.0000000E+0	-12.564093E-6	-11.839378E-6	272.10411E-3
618.09063E-3	19.105963E-12	-10.000000E+0	-6.1827102E-3	-5.9409663E-3	-1.0165609E-3	-1.1107381E-3	-7.2017899E-3	2.2571080E-3	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.1131527E+0	489.05471E-6	0.0000000E+0	0.0000000E+0	-20.684374E-6	-4.9586433E-6	-1.8074871E+0	26.201281E-12	-10.000000E+0	-6.1789565E-3	-5.9274076E-3	-1.0394846E-3	-1.1239790E-3	-7.1653747E-3	3.6894148E-3	618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.7257254E+0	474.96162E-6	0.0000000E+0	0.0000000E+0	-3.0283823E-6	3.1726033E-6	-1.7201376E+0
648.24128E-3	19.699445E-12	-10.000000E+0	-6.1783344E-3	-5.9418259E-3	-1.0346591E-3	-1.1372439E-3	-7.2252806E-3	2.3855083E-3	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	11.681021E+0	472.21218E-6	0.0000000E+0	0.0000000E+0	-18.567869E-6	27.826420E-6	11.386631E+0	29.338861E-12	-10.000000E+0	-6.1768317E-3	-5.9318021E-3	-1.0292181E-3	-1.1440150E-3	-7.2025885E-3	4.3154592E-3	648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.5578363E+0	480.17522E-6	0.0000000E+0	0.0000000E+0	-17.664586E-6	24.494744E-6	3.2635989E+0
678.39193E-3	20.204779E-12	-10.000000E+0	-6.1784568E-3	-5.9470404E-3	-1.0457127E-3	-1.1176745E-3	-7.2276918E-3	2.4870199E-3	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-565.44936E-3	476.79126E-6	0.0000000E+0	0.0000000E+0	-4.4830554E-6	-4.2243832E-6	-859.89088E-3	26.243153E-12	-10.000000E+0	-6.1757495E-3	-5.9289210E-3	-1.0149053E-3	-1.1411501E-3	-7.1769762E-3	3.6927541E-3	678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.5515066E+0	488.75762E-6	0.0000000E+0	0.0000000E+0	-15.965128E-6	-144.40047E-9	1.5571188E+0
708.54282E-3	21.827588E-12	-10.000000E+0	-6.1672847E-3	-5.9428657E-3	-1.0390904E-3	-1.0966823E-3	-7.2023990E-3	2.8126196E-3	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.1566415E+0	479.92356E-6	0.0000000E+0	0.0000000E+0	-5.7870784E-6	-284.26589E-9	-3.5508878E+0	29.174850E-12	-10.000000E+0	-6.1917612E-3	-5.8904290E-3	-1.0179380E-3	-1.1161601E-3	-7.1879043E-3	4.2701429E-3	708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	64.599551E-3	485.86706E-6	0.0000000E+0	0.0000000E+0	-5.9065792E-6	-4.9556688E-6	670.38476E-3
738.69348E-3	23.401088E-12	-10.000000E+0	-6.1653838E-3	-5.9316317E-3	-1.0530662E-3	-1.0974477E-3	-7.2117448E-3	3.1278178E-3	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.1490965E+0	487.63570E-6	0.0000000E+0	0.0000000E+0	-12.869631E-6	-1.4118868E-6	-3.8434541E+0	28.747673E-12	-10.000000E+0	-6.1761905E-3	-5.9255767E-3	-1.0234845E-3	-1.1474177E-3	-7.1882224E-3	4.1918959E-3	738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.5393424E+0	475.63607E-6	0.0000000E+0	0.0000000E+0	-35.970141E-6	-23.693960E-6	-3.8336089E+0
768.84437E-3	22.863522E-12	-10.000000E+0	-6.1808522E-3	-5.9247385E-3	-1.0290476E-3	-1.0843494E-3	-7.1727755E-3	3.0102043E-3	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.3084638E+0	479.79670E-6	0.0000000E+0	0.0000000E+0	18.154666E-6	1.5573981E-6	3.0141842E+0	30.880271E-12	-10.000000E+0	-6.1720251E-3	-5.9277443E-3	-1.0058365E-3	-1.1112696E-3	-7.1661337E-3	4.6192692E-3	768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-2.1168516E+0	485.12153E-6	0.0000000E+0	0.0000000E+0	-15.026262E-6	9.6733675E-6	-2.1110928E+0
798.99502E-3	24.616857E-12	-10.000000E+0	-6.1787963E-3	-5.8976924E-3	-1.0127105E-3	-1.0901476E-3	-7.1727806E-3	3.3556989E-3	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.7714316E+0	480.40482E-6	0.0000000E+0	0.0000000E+0	-22.566068E-6	-6.1836358E-6	2.0772302E+0	35.003642E-12	-10.000000E+0	-6.1711492E-3	-5.9216451E-3	-1.0028521E-3	-1.1159872E-3	-7.1713957E-3	5.4432843E-3	798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.2533871E+0	477.91289E-6	0.0000000E+0	0.0000000E+0	-43.437991E-6	2.4657031E-6	1.5591065E+0
829.14591E-3	25.923094E-12	-10.000000E+0	-6.1686323E-3	-5.9237047E-3	-1.0370903E-3	-1.1195730E-3	-7.1849008E-3	3.6168823E-3	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.2500434E+0	471.95773E-6	0.0000000E+0	0.0000000E+0	-41.977994E-6	23.779063E-6	3.9560528E+0	36.252303E-12	-10.000000E+0	-6.1910017E-3	-5.9214528E-3	-1.0094185E-3	-1.1229006E-3	-7.1772281E-3	5.6973547E-3	829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.4209722E+0	480.68169E-6	0.0000000E+0	0.0000000E+0	-37.266425E-6	3.0573103E-6	-1.4149290E+0
859.29656E-3	29.383558E-12	-10.000000E+0	-6.1688232E-3	-5.9422809E-3	-1.0316060E-3	-1.1045799E-3	-7.1757799E-3	4.3113162E-3	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-3.9815135E+0	460.56445E-6	0.0000000E+0	0.0000000E+0	-6.4468400E-6	-15.059289E-6	-4.2757196E+0	37.346255E-12	-10.000000E+0	-6.1849593E-3	-5.9344061E-3	-1.0167237E-3	-1.1258405E-3	-7.1521658E-3	5.9124045E-3	859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.2745042E+0	474.06723E-6	0.0000000E+0	0.0000000E+0	-34.994318E-6	7.1358704E-6	2.2801263E+0
889.44721E-3	30.122585E-12	-10.000000E+0	-6.1701252E-3	-5.9336410E-3	-1.0395584E-3	-1.1219966E-3	-7.1795653E-3	4.4645602E-3	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.7739601E+0	474.23091E-6	0.0000000E+0	0.0000000E+0	-12.733361E-6	-31.203748E-6	-4.4683480E+0	45.263859E-12	-10.000000E+0	-6.1659100E-3	-5.9130872E-3	-995.16427E-6	-1.1146864E-3	-7.1636313E-3	7.5001083E-3	889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	8.3065939E+0	477.48396E-6	0.0000000E+0	0.0000000E+0	5.8785618E-6	41.006344E-6	8.0121298E+0
919.59810E-3	30.568027E-12	-10.000000E+0	-6.1804582E-3	-5.9485715E-3	-1.0483933E-3	-1.1568108E-3	-7.1918727E-3	4.5552179E-3	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.2720474E+0	478.15655E-6	0.0000000E+0	0.0000000E+0	-29.594243E-6	-751.39042E-9	-666.49264E-3	44.624832E-12	-10.000000E+0	-6.1906842E-3	-5.9391581E-3	-1.0347798E-3	-1.1142298E-3	-7.1741347E-3	7.3779156E-3	919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	1.4540746E+0	477.51915E-6	0.0000000E+0	0.0000000E+0	-13.670840E-6	25.914449E-6	1.1595037E+0
949.74875E-3	32.210595E-12	-10.000000E+0	-6.1860275E-3	-5.9569753E-3	-1.0596516E-3	-1.1356468E-3	-7.2036195E-3	4.8905285E-3	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.5116572E+0	483.70380E-6	0.0000000E+0	0.0000000E+0	-19.475689E-6	-17.194139E-6	-4.5059881E+0	44.354180E-12	-10.000000E+0	-6.1905999E-3	-5.9494590E-3	-1.0143305E-3	-1.1291287E-3	-7.1748113E-3	7.3173586E-3	949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-1.8209352E+0	473.77814E-6	0.0000000E+0	0.0000000E+0	-63.228312E-6	8.1607786E-6	-1.2150974E+0
979.89964E-3	31.976082E-12	-10.000000E+0	-6.1657438E-3	-5.9295488E-3	-1.0396283E-3	-1.1381760E-3	-7.1918154E-3	4.8344727E-3	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	3.6145203E+0	471.39413E-6	0.0000000E+0	0.0000000E+0	3.1629529E-6	15.203110E-6	3.3202295E+0	47.500285E-12	-10.000000E+0	-6.1640856E-3	-5.9183487E-3	-1.0090065E-3	-1.1246707E-3	-7.1620787E-3	7.9470091E-3	979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.1741357E+0	479.07745E-6	0.0000000E+0	0.0000000E+0	-36.429359E-6	-1.3357372E-6	-4.1685753E+0
1.0100503E+0	32.900918E-12	-10.000000E+0	-6.1681988E-3	-5.9336154E-3	-1.0252787E-3	-1.1237322E-3	-7.2092055E-3	5.0208396E-3	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.6870830E+0	486.83194E-6	0.0000000E+0	0.0000000E+0	6.3679131E-6	6.8124309E-6	2.3926709E+0	46.736719E-12	-10.000000E+0	-6.1769118E-3	-5.9380229E-3	-1.0164019E-3	-1.1107877E-3	-7.1758549E-3	7.7911173E-3	1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	5.2442875E+0	476.79254E-6	0.0000000E+0	0.0000000E+0	8.3261866E-6	8.0114742E-6	5.5498743E+0
1.0402012E+0	33.110636E-12	-10.000000E+0	-6.1800131E-3	-5.9166118E-3	-1.0042012E-3	-1.1105271E-3	-7.1976292E-3	5.0624935E-3	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	-4.3024759E+0	498.84466E-6	0.0000000E+0	0.0000000E+0	-12.029093E-6	-3.9922766E-6	-4.5967531E+0	47.759227E-12	-10.000000E+0	-6.1663375E-3	-5.9257378E-3	-1.0195199E-3	-1.1122449E-3	-7.1482365E-3	7.9882443E-3	1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.3913178E+0	474.68449E-6	0.0000000E+0	0.0000000E+0	-20.983558E-6	12.790783E-6	4.0969052E+0
1.0703521E+0	32.730027E-12	-10.000000E+0	-6.1452026E-3	-5.8860998E-3	-1.0039202E-3	-1.0791766E-3	-7.1569062E-3	4.9821842E-3	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	2.4257874E+0	482.90778E-6	0.0000000E+0	0.0000000E+0	14.098359E-6	-4.2772676E-6	3.0315547E+0	61.271731E-12	-10.000000E+0	-6.1645736E-3	-5.9078522E-3	-1.0015042E-3	-1.0928803E-3	-7.1594049E-3	10.691665E-3	1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	74.195817E-9	-146.22441E-9	-358.81200E-9	0.0000000E+0	0.0000000E+0	4.1799483E+0	473.65640E-6	0.0000000E+0	0.0000000E+0	-59.599643E-6	21.886441E-6	4.1856351E+0
