Experiment	bias spectroscopy	
Saved Date	11.02.2025 14:16:01	
User		
Date		
X (m)	2.20031E-9	
Y (m)	-153.126E-9	
Z (m)	-343.234E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-344.427E-9	
Start time	11.02.2025 14:06:25	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-344.11397E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-467.33665E-3	-312.25814E-12	9.9999237E+0	-6.1770338E-3	-5.8916248E-3	-1.0677489E-3	-1.1307671E-3	-7.1681514E-3	-63.961044E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.0908463E+0	502.70907E-6	0.0000000E+0	0.0000000E+0	-11.757281E-6	2.7120100E-6	1.3065345E+0	-225.11908E-12	9.9999237E+0	-6.1817579E-3	-5.8850041E-3	-1.0658684E-3	-1.1144503E-3	-7.1702329E-3	-46.538807E-3	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	204.80950E-3	500.04484E-6	0.0000000E+0	0.0000000E+0	-11.712835E-6	319.62736E-9	300.59189E-3
-437.18576E-3	-266.54431E-12	9.9999237E+0	-6.1710756E-3	-5.8874390E-3	-1.0727186E-3	-1.1210477E-3	-7.1706418E-3	-54.823734E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-59.065420E-3	498.74978E-6	0.0000000E+0	0.0000000E+0	-6.1548840E-6	3.3332524E-6	-23.438448E-3	-202.79713E-12	9.9999237E+0	-6.1960439E-3	-5.8927983E-3	-1.0736417E-3	-1.1128619E-3	-7.1789175E-3	-42.073581E-3	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	158.44041E-3	505.16764E-6	0.0000000E+0	0.0000000E+0	-2.7158565E-6	-2.7157628E-6	194.09117E-3
-407.03511E-3	-220.96037E-12	9.9999237E+0	-6.1675669E-3	-5.8901017E-3	-1.0711236E-3	-1.1173552E-3	-7.1633169E-3	-45.712791E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	212.94124E-3	501.98054E-6	0.0000000E+0	0.0000000E+0	-5.4492612E-6	7.5276585E-6	248.59546E-3	-174.59854E-12	9.9999237E+0	-6.1930097E-3	-5.8874153E-3	-1.0718226E-3	-1.1142250E-3	-7.1733389E-3	-36.439639E-3	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	362.40312E-3	498.19337E-6	0.0000000E+0	0.0000000E+0	-3.2682258E-6	-577.30034E-9	518.17983E-3
-376.88446E-3	-199.62007E-12	9.9999237E+0	-6.1771106E-3	-5.8903908E-3	-1.0726118E-3	-1.1293879E-3	-7.1675465E-3	-41.447937E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	2.2834785E+0	499.98588E-6	0.0000000E+0	0.0000000E+0	-22.897080E-6	6.5839513E-6	2.3491077E+0	-149.59341E-12	9.9999237E+0	-6.1871652E-3	-5.8827261E-3	-1.0715282E-3	-1.1139039E-3	-7.1676178E-3	-31.439207E-3	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.1638842E+0	501.64439E-6	0.0000000E+0	0.0000000E+0	-9.8815926E-6	-10.698561E-6	-2.1881166E+0
-346.73357E-3	-149.63608E-12	9.9999237E+0	-6.1774468E-3	-5.8916304E-3	-1.0689830E-3	-1.1316802E-3	-7.1667577E-3	-31.454720E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	1.1902560E+0	501.43059E-6	0.0000000E+0	0.0000000E+0	-20.754311E-6	330.28218E-9	1.2560703E+0	-126.20724E-12	9.9999237E+0	-6.1944886E-3	-5.8890851E-3	-1.0736814E-3	-1.1256138E-3	-7.1790176E-3	-26.765192E-3	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-4.1019058E+0	502.26372E-6	0.0000000E+0	0.0000000E+0	-10.242266E-6	-15.674781E-6	-4.0061274E+0
-316.58292E-3	-124.88641E-12	9.9999237E+0	-6.1722803E-3	-5.8927541E-3	-1.0745428E-3	-1.1249498E-3	-7.1638273E-3	-26.507944E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-111.10725E-3	497.93354E-6	0.0000000E+0	0.0000000E+0	-14.092246E-6	2.2988127E-6	-105.36089E-3	-97.049174E-12	9.9999237E+0	-6.1899484E-3	-5.8867279E-3	-1.0736565E-3	-1.1219027E-3	-7.1693449E-3	-20.938566E-3	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.3713690E+0	502.15877E-6	0.0000000E+0	0.0000000E+0	-4.1774742E-6	-8.0929267E-6	-1.3356961E+0
-286.43203E-3	-95.017133E-12	9.9999237E+0	-6.1775823E-3	-5.8987592E-3	-1.0714040E-3	-1.1349514E-3	-7.1704816E-3	-20.535294E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-178.02867E-3	496.84150E-6	0.0000000E+0	0.0000000E+0	-16.080630E-6	-3.8682183E-6	-292.34290E-3	-74.614800E-12	9.9999237E+0	-6.1856490E-3	-5.8816858E-3	-1.0655118E-3	-1.1165575E-3	-7.1692849E-3	-16.454518E-3	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-149.34021E-3	500.68396E-6	0.0000000E+0	0.0000000E+0	-16.357188E-6	-5.3277827E-6	-23.601161E-3
-256.28138E-3	-61.562901E-12	9.9999237E+0	-6.1763707E-3	-5.8951583E-3	-1.0723206E-3	-1.1309776E-3	-7.1682441E-3	-13.847194E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	26.224112E-3	496.56379E-6	0.0000000E+0	0.0000000E+0	-26.537904E-6	-208.23909E-9	61.976016E-3	-45.956423E-12	9.9999237E+0	-6.1960053E-3	-5.8916430E-3	-1.0707815E-3	-1.1228527E-3	-7.1781832E-3	-10.724206E-3	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-874.98695E-3	498.80170E-6	0.0000000E+0	0.0000000E+0	-17.850545E-6	-8.4888798E-6	-899.22154E-3
-226.13049E-3	-42.156341E-12	9.9999237E+0	-6.1768540E-3	-5.8956132E-3	-1.0653095E-3	-1.1243087E-3	-7.1607223E-3	-9.9695297E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.3618499E+0	501.52978E-6	0.0000000E+0	0.0000000E+0	-14.522441E-6	-1.8437348E-6	-1.2961388E+0	-31.487070E-12	9.9999237E+0	-6.1958805E-3	-5.8839642E-3	-1.0649286E-3	-1.1201738E-3	-7.1783657E-3	-7.8337723E-3	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.9900793E+0	501.90155E-6	0.0000000E+0	0.0000000E+0	-12.488855E-6	-11.117271E-6	-1.9843018E+0
-195.97983E-3	-25.511994E-12	9.9999237E+0	-6.1831120E-3	-5.8944747E-3	-1.0666745E-3	-1.1278718E-3	-7.1700453E-3	-6.6418736E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-855.25542E-3	501.85190E-6	0.0000000E+0	0.0000000E+0	-12.184742E-6	-8.9519690E-6	-789.54941E-3	-21.353187E-12	9.9999237E+0	-6.1847856E-3	-5.8832550E-3	-1.0597785E-3	-1.1123916E-3	-7.1716374E-3	-5.8067250E-3	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	477.27373E-3	505.10879E-6	0.0000000E+0	0.0000000E+0	-13.061025E-6	1.8348898E-6	482.96282E-3
-165.82918E-3	-9.3803906E-12	9.9999237E+0	-6.1798831E-3	-5.8921706E-3	-1.0658619E-3	-1.1298120E-3	-7.1692122E-3	-3.4170125E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.4468073E+0	500.31400E-6	0.0000000E+0	0.0000000E+0	-14.479891E-6	-3.1516972E-6	-1.5011482E+0	-9.6471260E-12	9.9999237E+0	-6.1923005E-3	-5.8909808E-3	-1.0608601E-3	-1.1212658E-3	-7.1787788E-3	-3.4644522E-3	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-246.02354E-3	504.12392E-6	0.0000000E+0	0.0000000E+0	-15.686777E-6	-1.7504830E-6	-390.34870E-3
-135.67829E-3	-3.7913856E-12	9.9999237E+0	-6.1763888E-3	-5.8936966E-3	-1.0688419E-3	-1.1224736E-3	-7.1586370E-3	-2.3017114E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-700.74695E-3	501.96378E-6	0.0000000E+0	0.0000000E+0	-20.118327E-6	-1.4255454E-6	-725.08597E-3	-5.2628574E-12	9.9999237E+0	-6.1924006E-3	-5.8883270E-3	-1.0632899E-3	-1.1159943E-3	-7.1760737E-3	-2.5898584E-3	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.6317918E+0	503.05470E-6	0.0000000E+0	0.0000000E+0	-17.228986E-6	-9.8240607E-6	-1.5959948E+0
-105.52764E-3	-162.98532E-15	9.9999237E+0	-6.1845374E-3	-5.8996561E-3	-1.0708757E-3	-1.1293741E-3	-7.1605421E-3	-1.5757888E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.2424419E+0	500.43699E-6	0.0000000E+0	0.0000000E+0	-11.612054E-6	-6.6198759E-6	-1.2666413E+0	1.1633535E-12	9.9999237E+0	-6.1834063E-3	-5.8844262E-3	-1.0581429E-3	-1.1112954E-3	-7.1706963E-3	-1.3030469E-3	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.9025614E+0	501.17093E-6	0.0000000E+0	0.0000000E+0	-16.707187E-6	-4.6569362E-6	-1.6568567E+0
-75.376749E-3	3.9646997E-12	9.9999237E+0	-6.1809085E-3	-5.8913687E-3	-1.0665260E-3	-1.1277865E-3	-7.1650785E-3	-753.59357E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.9360802E+0	501.66802E-6	0.0000000E+0	0.0000000E+0	-5.9051295E-6	-16.509601E-6	-3.0802975E+0	3.3337727E-12	9.9999237E+0	-6.1898953E-3	-5.8918856E-3	-1.0634880E-3	-1.1261047E-3	-7.1784793E-3	-868.65982E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.3732704E+0	510.14690E-6	0.0000000E+0	0.0000000E+0	-18.367013E-6	-3.2384876E-6	-1.3675492E+0
-45.226097E-3	5.6082305E-12	9.0180550E+0	-6.1783465E-3	-5.8950405E-3	-1.0676234E-3	-1.1253464E-3	-7.1573458E-3	-429.64311E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.4402235E+0	501.65714E-6	0.0000000E+0	0.0000000E+0	-9.6496015E-6	-9.8998617E-6	-1.4344946E+0	5.2794596E-12	9.0172215E+0	-6.1916425E-3	-5.8916900E-3	-1.0694633E-3	-1.1231252E-3	-7.1765608E-3	-485.62890E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-9.9098999E-3	506.66800E-6	0.0000000E+0	0.0000000E+0	-17.350438E-6	1.6607898E-6	-64.194404E-3
-15.075207E-3	6.8350304E-12	2.9677699E+0	-6.1794724E-3	-5.8961897E-3	-1.0762113E-3	-1.1289081E-3	-7.1714516E-3	-199.03360E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	335.85835E-3	500.55818E-6	0.0000000E+0	0.0000000E+0	-7.1211784E-6	1.0544695E-6	281.59446E-3	6.9224327E-12	2.9675834E+0	-6.1842860E-3	-5.8811279E-3	-1.0618514E-3	-1.1189977E-3	-7.1720313E-3	-173.63689E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	2.0558276E+0	502.15871E-6	0.0000000E+0	0.0000000E+0	-1.9391564E-6	6.1481264E-6	1.9415610E+0
15.075445E-3	8.1188788E-12	-3.0850103E+0	-6.1799963E-3	-5.8957757E-3	-1.0735941E-3	-1.1289449E-3	-7.1634063E-3	51.228330E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	911.75365E-3	501.10294E-6	0.0000000E+0	0.0000000E+0	-5.6529352E-6	826.90315E-9	947.51489E-3	8.0184479E-12	-3.0854094E+0	-6.1906776E-3	-5.8887256E-3	-1.0667531E-3	-1.1236198E-3	-7.1768663E-3	36.814246E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-34.327324E-3	500.94945E-6	0.0000000E+0	0.0000000E+0	-11.928030E-6	1.9165607E-6	1.4037758E-3
45.226097E-3	10.672849E-12	-9.1406927E+0	-6.1748656E-3	-5.8947494E-3	-1.0712188E-3	-1.1266528E-3	-7.1609532E-3	557.94336E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.2954907E+0	503.46449E-6	0.0000000E+0	0.0000000E+0	-11.140717E-6	-4.7354306E-6	-1.4697621E+0	9.3567775E-12	-9.1411381E+0	-6.1917943E-3	-5.8892053E-3	-1.0655810E-3	-1.1227571E-3	-7.1857451E-3	304.25630E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.3484647E+0	507.12645E-6	0.0000000E+0	0.0000000E+0	-10.845107E-6	-8.0540349E-6	-2.4027512E+0
75.376987E-3	12.189211E-12	-10.000000E+0	-6.1810939E-3	-5.8962065E-3	-1.0750245E-3	-1.1302320E-3	-7.1709673E-3	863.86234E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.0528190E+0	504.22328E-6	0.0000000E+0	0.0000000E+0	-10.438394E-6	1.2290225E-6	-1.1071489E+0	13.581217E-12	-10.000000E+0	-6.1880737E-3	-5.8897804E-3	-1.0591361E-3	-1.1137335E-3	-7.1741766E-3	1.1471682E-3	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.1254401E+0	504.40826E-6	0.0000000E+0	0.0000000E+0	-5.9171953E-6	-5.2700971E-6	-1.0897462E+0
105.52764E-3	23.525258E-12	-10.000000E+0	-6.1782990E-3	-5.8982903E-3	-1.0713197E-3	-1.1281482E-3	-7.1678669E-3	3.1306930E-3	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-4.0974441E+0	502.10487E-6	0.0000000E+0	0.0000000E+0	-1.3894999E-6	-6.7102837E-6	-4.1217504E+0	18.705844E-12	-10.000000E+0	-6.1844764E-3	-5.8952686E-3	-1.0655496E-3	-1.1226360E-3	-7.1765101E-3	2.1729886E-3	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	202.94680E-3	506.25770E-6	0.0000000E+0	0.0000000E+0	-5.5711998E-6	1.1710742E-6	148.69615E-3
135.67853E-3	39.326969E-12	-10.000000E+0	-6.1803255E-3	-5.8955513E-3	-1.0690961E-3	-1.1256934E-3	-7.1639661E-3	6.2883720E-3	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	27.204491E-3	504.69826E-6	0.0000000E+0	0.0000000E+0	-10.267141E-6	-5.1885295E-6	32.900468E-3	31.260858E-12	-10.000000E+0	-6.1915936E-3	-5.8899475E-3	-1.0730472E-3	-1.1166745E-3	-7.1793976E-3	4.6833819E-3	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.4801797E+0	500.57244E-6	0.0000000E+0	0.0000000E+0	-10.780346E-6	-5.6586414E-6	-1.5044792E+0
165.82918E-3	55.460209E-12	-10.000000E+0	-6.1873551E-3	-5.8938470E-3	-1.0720452E-3	-1.1254245E-3	-7.1681165E-3	9.5114876E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	377.99540E-3	498.15560E-6	0.0000000E+0	0.0000000E+0	-8.3632021E-6	615.86331E-9	563.74210E-3	52.233551E-12	-10.000000E+0	-6.1854152E-3	-5.8865240E-3	-1.0684935E-3	-1.1143957E-3	-7.1731484E-3	8.8731460E-3	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-2.0735834E+0	500.35311E-6	0.0000000E+0	0.0000000E+0	-4.0662362E-6	-12.292172E-6	-2.2479157E+0
195.98007E-3	80.541220E-12	-10.000000E+0	-6.1863158E-3	-5.8982284E-3	-1.0736503E-3	-1.1236410E-3	-7.1662646E-3	14.525661E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-778.39875E-3	502.46780E-6	0.0000000E+0	0.0000000E+0	-14.791452E-6	-3.1255311E-6	-862.60593E-3	74.814176E-12	-10.000000E+0	-6.1878045E-3	-5.8919336E-3	-1.0704376E-3	-1.1202899E-3	-7.1730264E-3	13.388160E-3	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.4635943E+0	500.81278E-6	0.0000000E+0	0.0000000E+0	1.2755146E-6	-484.67331E-9	-1.5778552E+0
226.13072E-3	122.18430E-12	-10.000000E+0	-6.1808219E-3	-5.8970079E-3	-1.0704593E-3	-1.1227654E-3	-7.1666758E-3	22.851828E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-164.42351E-3	503.87799E-6	0.0000000E+0	0.0000000E+0	-15.870357E-6	1.7094627E-6	-158.71921E-3	105.56107E-12	-10.000000E+0	-6.1861924E-3	-5.8931173E-3	-1.0792137E-3	-1.1271531E-3	-7.1771848E-3	19.536640E-3	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.2427313E+0	504.46007E-6	0.0000000E+0	0.0000000E+0	-10.256244E-6	-2.8314191E-6	-1.1469158E+0
256.28138E-3	148.62428E-12	-10.000000E+0	-6.1850203E-3	-5.8975900E-3	-1.0666408E-3	-1.1296355E-3	-7.1713980E-3	28.137295E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	480.30731E-3	502.62897E-6	0.0000000E+0	0.0000000E+0	-14.294144E-6	1.7979672E-6	426.00709E-3	137.83076E-12	-10.000000E+0	-6.1791609E-3	-5.8842832E-3	-1.0697189E-3	-1.1135824E-3	-7.1722199E-3	25.984559E-3	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.9407269E+0	503.08177E-6	0.0000000E+0	0.0000000E+0	-8.5468973E-6	-5.2555351E-6	-1.8749396E+0
286.43227E-3	172.40757E-12	-10.000000E+0	-6.1879233E-3	-5.8974084E-3	-1.0711025E-3	-1.1266671E-3	-7.1744663E-3	32.894243E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-600.07566E-3	499.95165E-6	0.0000000E+0	0.0000000E+0	-17.559789E-6	-2.2365116E-6	-684.28499E-3	158.51848E-12	-10.000000E+0	-6.1816261E-3	-5.8946358E-3	-1.0778164E-3	-1.1190759E-3	-7.1765529E-3	30.121161E-3	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-7.6980335E-3	507.39502E-6	0.0000000E+0	0.0000000E+0	-1.5436354E-6	-4.2134898E-6	207.95897E-3
316.58292E-3	244.26869E-12	-10.000000E+0	-6.1838268E-3	-5.8961217E-3	-1.0627620E-3	-1.1259817E-3	-7.1673510E-3	47.257420E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-800.22156E-3	503.91554E-6	0.0000000E+0	0.0000000E+0	-18.374192E-6	-1.6254238E-6	-704.48720E-3	238.14614E-12	-10.000000E+0	-6.1840755E-3	-5.8962358E-3	-1.0679959E-3	-1.1161778E-3	-7.1782144E-3	46.039466E-3	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-134.06309E-3	502.80517E-6	0.0000000E+0	0.0000000E+0	-10.120081E-6	100.84067E-9	-68.410061E-3
346.73381E-3	371.92557E-12	-10.000000E+0	-6.1832308E-3	-5.8976850E-3	-1.0682008E-3	-1.1267661E-3	-7.1700397E-3	72.775833E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-623.52419E-3	505.79588E-6	0.0000000E+0	0.0000000E+0	-19.185354E-6	503.24564E-9	-557.82288E-3	288.92344E-12	-10.000000E+0	-6.1816950E-3	-5.8861384E-3	-1.0664146E-3	-1.1124554E-3	-7.1717165E-3	56.187753E-3	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-1.8561056E+0	507.80457E-6	0.0000000E+0	0.0000000E+0	-18.601510E-6	-7.7153836E-6	-1.8203650E+0
376.88446E-3	429.61987E-12	-10.000000E+0	-6.1806520E-3	-5.8974349E-3	-1.0661556E-3	-1.1271482E-3	-7.1696872E-3	84.309474E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-68.596527E-3	502.48753E-6	0.0000000E+0	0.0000000E+0	-20.108619E-6	-4.1403309E-6	-92.790172E-3	333.73174E-12	-10.000000E+0	-6.1831712E-3	-5.8954763E-3	-1.0662479E-3	-1.1156340E-3	-7.1711070E-3	65.145671E-3	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.2003057E-9	-153.12577E-9	-343.12390E-9	0.0000000E+0	0.0000000E+0	-624.62497E-3	510.93602E-6	0.0000000E+0	0.0000000E+0	-18.645967E-6	-3.1301968E-6	-648.88477E-3
